grad_diff_norm,param_update_norm,next_grad_norm
2.9653310775756836e-06,0.01324462890625,2.9653310775756836e-06
4.649162292480469e-06,0.01422119140625,3.6507844924926758e-06
6.079673767089844e-06,0.0167236328125,5.334615707397461e-06
6.318092346191406e-06,0.0142822265625,3.516674041748047e-06
1.239776611328125e-05,0.0205078125,1.1920928955078125e-05
1.430511474609375e-05,0.0211181640625,9.5367431640625e-06
1.1622905731201172e-05,0.02001953125,6.765127182006836e-06
1.519918441772461e-05,0.0233154296875,1.5139579772949219e-05
1.5497207641601562e-05,0.0225830078125,7.68899917602539e-06
1.4841556549072266e-05,0.0250244140625,1.5139579772949219e-05
1.6689300537109375e-05,0.02197265625,5.841255187988281e-06
1.049041748046875e-05,0.0208740234375,9.238719940185547e-06
1.3232231140136719e-05,0.0186767578125,1.043081283569336e-05
1.895427703857422e-05,0.019775390625,1.71661376953125e-05
1.9669532775878906e-05,0.0191650390625,1.3470649719238281e-05
1.8477439880371094e-05,0.019287109375,1.3947486877441406e-05
2.086162567138672e-05,0.019775390625,1.5854835510253906e-05
2.0265579223632812e-05,0.0185546875,1.1980533599853516e-05
1.633167266845703e-05,0.0186767578125,1.1444091796875e-05
2.777576446533203e-05,0.0181884765625,2.3245811462402344e-05
3.0159950256347656e-05,0.0198974609375,2.4199485778808594e-05
2.6702880859375e-05,0.0206298828125,1.704692840576172e-05
2.276897430419922e-05,0.019775390625,1.4662742614746094e-05
2.658367156982422e-05,0.0208740234375,2.193450927734375e-05
2.47955322265625e-05,0.0208740234375,1.5497207641601562e-05
2.2292137145996094e-05,0.0206298828125,1.621246337890625e-05
2.4557113647460938e-05,0.01953125,1.7762184143066406e-05
2.5033950805664062e-05,0.0191650390625,1.633167266845703e-05
2.384185791015625e-05,0.019287109375,1.6927719116210938e-05
