grad_diff_norm,param_update_norm,next_grad_norm
4.744529724121094e-05,0.035400390625,4.744529724121094e-05
7.152557373046875e-05,0.0267333984375,5.2928924560546875e-05
7.486343383789062e-05,0.0223388671875,5.3882598876953125e-05
8.630752563476562e-05,0.019775390625,6.723403930664062e-05
7.677078247070312e-05,0.017333984375,3.6716461181640625e-05
8.058547973632812e-05,0.0164794921875,7.152557373046875e-05
9.632110595703125e-05,0.01544189453125,6.437301635742188e-05
7.82012939453125e-05,0.01422119140625,4.4345855712890625e-05
9.822845458984375e-05,0.0140380859375,8.487701416015625e-05
9.298324584960938e-05,0.01287841796875,3.910064697265625e-05
8.726119995117188e-05,0.012939453125,7.772445678710938e-05
8.96453857421875e-05,0.01214599609375,4.506111145019531e-05
5.984306335449219e-05,0.01141357421875,3.933906555175781e-05
5.650520324707031e-05,0.01080322265625,4.00543212890625e-05
7.677078247070312e-05,0.01104736328125,6.532669067382812e-05
9.107589721679688e-05,0.01092529296875,6.341934204101562e-05
8.249282836914062e-05,0.01055908203125,5.2928924560546875e-05
8.153915405273438e-05,0.010498046875,6.246566772460938e-05
8.249282836914062e-05,0.01025390625,5.459785461425781e-05
7.009506225585938e-05,0.0098876953125,4.3392181396484375e-05
7.486343383789062e-05,0.0098876953125,6.103515625e-05
8.726119995117188e-05,0.01007080078125,6.4849853515625e-05
7.677078247070312e-05,0.0096435546875,4.0531158447265625e-05
6.151199340820312e-05,0.0093994140625,4.673004150390625e-05
7.43865966796875e-05,0.0093994140625,5.7220458984375e-05
7.867813110351562e-05,0.00946044921875,5.650520324707031e-05
8.0108642578125e-05,0.0093994140625,5.745887756347656e-05
7.05718994140625e-05,0.00897216796875,4.124641418457031e-05
6.818771362304688e-05,0.00897216796875,5.412101745605469e-05
7.343292236328125e-05,0.0087890625,4.982948303222656e-05
