grad_diff_norm,param_update_norm,next_grad_norm
7.562339305877686e-07,0.0022735595703125,7.562339305877686e-07
1.4081597328186035e-06,0.0029144287109375,1.1771917343139648e-06
1.8551945686340332e-06,0.003143310546875,1.4081597328186035e-06
1.735985279083252e-06,0.0027008056640625,1.0579824447631836e-06
2.3365020751953125e-05,0.01165771484375,2.3245811462402344e-05
2.3484230041503906e-05,0.01025390625,2.4586915969848633e-06
3.5315752029418945e-06,0.00897216796875,2.5779008865356445e-06
3.1888484954833984e-06,0.00762939453125,1.8924474716186523e-06
2.3692846298217773e-06,0.006256103515625,1.4603137969970703e-06
5.424022674560547e-06,0.006134033203125,5.27501106262207e-06
7.3909759521484375e-06,0.00604248046875,5.245208740234375e-06
5.811452865600586e-06,0.005279541015625,2.5033950805664062e-06
7.4803829193115234e-06,0.005767822265625,7.152557373046875e-06
7.748603820800781e-06,0.005126953125,2.8312206268310547e-06
6.020069122314453e-06,0.00518798828125,5.27501106262207e-06
5.662441253662109e-06,0.0045166015625,2.0116567611694336e-06
5.930662155151367e-06,0.004638671875,5.632638931274414e-06
9.000301361083984e-06,0.005126953125,6.973743438720703e-06
7.62939453125e-06,0.00469970703125,3.1739473342895508e-06
4.410743713378906e-06,0.0042724609375,3.1888484954833984e-06
5.364418029785156e-06,0.004150390625,4.4405460357666016e-06
4.6193599700927734e-06,0.003631591796875,1.475214958190918e-06
4.112720489501953e-06,0.0035400390625,3.874301910400391e-06
7.420778274536133e-06,0.003997802734375,6.318092346191406e-06
1.0728836059570312e-05,0.004852294921875,8.52346420288086e-06
1.2695789337158203e-05,0.005584716796875,9.655952453613281e-06
9.953975677490234e-06,0.0050048828125,2.7120113372802734e-06
6.341934204101562e-05,0.01312255859375,6.341934204101562e-05
6.389617919921875e-05,0.0113525390625,3.933906555175781e-06
