grad_diff_norm,param_update_norm,next_grad_norm
1.0058283805847168e-06,0.003143310546875,1.0058283805847168e-06
2.115964889526367e-06,0.004547119140625,1.8477439880371094e-06
2.816319465637207e-06,0.004638671875,2.0116567611694336e-06
2.4437904357910156e-06,0.004150390625,1.4975666999816895e-06
2.1219253540039062e-05,0.01153564453125,2.110004425048828e-05
2.1457672119140625e-05,0.01031494140625,4.291534423828125e-06
4.947185516357422e-06,0.0089111328125,2.3692846298217773e-06
3.3676624298095703e-06,0.0076904296875,2.428889274597168e-06
3.2633543014526367e-06,0.00653076171875,2.205371856689453e-06
6.854534149169922e-06,0.0067138671875,6.5267086029052734e-06
9.357929229736328e-06,0.006683349609375,6.645917892456055e-06
7.271766662597656e-06,0.00592041015625,2.9653310775756836e-06
1.1682510375976562e-05,0.007080078125,1.1324882507324219e-05
1.1563301086425781e-05,0.00628662109375,3.2335519790649414e-06
7.092952728271484e-06,0.006195068359375,6.67572021484375e-06
6.9141387939453125e-06,0.00543212890625,1.952052116394043e-06
6.854534149169922e-06,0.00555419921875,6.616115570068359e-06
9.894371032714844e-06,0.005950927734375,7.867813110351562e-06
8.58306884765625e-06,0.00531005859375,3.293156623840332e-06
4.798173904418945e-06,0.004730224609375,3.591179847717285e-06
5.185604095458984e-06,0.004302978515625,3.606081008911133e-06
4.32133674621582e-06,0.0037994384765625,2.250075340270996e-06
6.705522537231445e-06,0.00408935546875,6.4373016357421875e-06
1.0073184967041016e-05,0.004608154296875,7.808208465576172e-06
1.5139579772949219e-05,0.006072998046875,1.2934207916259766e-05
1.704692840576172e-05,0.0069580078125,1.2159347534179688e-05
1.2576580047607422e-05,0.00616455078125,3.4123659133911133e-06
5.316734313964844e-05,0.0126953125,5.340576171875e-05
5.364418029785156e-05,0.01092529296875,4.857778549194336e-06
