grad_diff_norm,param_update_norm,next_grad_norm
1.1175870895385742e-06,0.003570556640625,1.1175870895385742e-06
2.205371856689453e-06,0.0050048828125,1.9222497940063477e-06
2.995133399963379e-06,0.005340576171875,2.2798776626586914e-06
2.8312206268310547e-06,0.00433349609375,1.5720725059509277e-06
2.8252601623535156e-05,0.0125732421875,2.8252601623535156e-05
2.86102294921875e-05,0.01129150390625,4.291534423828125e-06
4.857778549194336e-06,0.00994873046875,2.518296241760254e-06
3.7550926208496094e-06,0.0087890625,2.905726432800293e-06
3.814697265625e-06,0.007537841796875,2.518296241760254e-06
7.68899917602539e-06,0.007415771484375,7.12275505065918e-06
1.0728836059570312e-05,0.007476806640625,8.344650268554688e-06
8.940696716308594e-06,0.006622314453125,3.4421682357788086e-06
1.0967254638671875e-05,0.0072021484375,1.049041748046875e-05
1.1026859283447266e-05,0.0064697265625,3.2633543014526367e-06
7.450580596923828e-06,0.006378173828125,6.67572021484375e-06
7.212162017822266e-06,0.005584716796875,2.5779008865356445e-06
9.953975677490234e-06,0.00634765625,9.655952453613281e-06
1.519918441772461e-05,0.007110595703125,1.2040138244628906e-05
1.2934207916259766e-05,0.006195068359375,4.082918167114258e-06
5.424022674560547e-06,0.005462646484375,3.6656856536865234e-06
5.453824996948242e-06,0.0050048828125,4.1425228118896484e-06
5.125999450683594e-06,0.004364013671875,2.7865171432495117e-06
7.331371307373047e-06,0.00445556640625,6.735324859619141e-06
1.233816146850586e-05,0.00531005859375,1.055002212524414e-05
1.52587890625e-05,0.00604248046875,1.0967254638671875e-05
1.7642974853515625e-05,0.0068359375,1.3887882232666016e-05
1.4722347259521484e-05,0.006134033203125,4.6193599700927734e-06
9.822845458984375e-05,0.015869140625,9.822845458984375e-05
9.822845458984375e-05,0.01318359375,6.407499313354492e-06
