grad_diff_norm,param_update_norm,next_grad_norm
1.609325408935547e-05,0.026123046875,1.609325408935547e-05
2.2292137145996094e-05,0.023681640625,1.6689300537109375e-05
3.147125244140625e-05,0.0235595703125,2.765655517578125e-05
2.8014183044433594e-05,0.020263671875,9.000301361083984e-06
4.291534423828125e-05,0.0228271484375,4.1961669921875e-05
5.793571472167969e-05,0.0240478515625,4.696846008300781e-05
5.054473876953125e-05,0.0206298828125,1.0907649993896484e-05
7.200241088867188e-05,0.023193359375,7.343292236328125e-05
7.2479248046875e-05,0.021728515625,2.110004425048828e-05
4.410743713378906e-05,0.021728515625,3.981590270996094e-05
4.410743713378906e-05,0.0186767578125,1.2040138244628906e-05
3.266334533691406e-05,0.017333984375,3.24249267578125e-05
6.103515625e-05,0.017578125,5.841255187988281e-05
8.535385131835938e-05,0.020263671875,7.963180541992188e-05
7.82012939453125e-05,0.018798828125,1.424551010131836e-05
6.389617919921875e-05,0.02001953125,6.389617919921875e-05
7.104873657226562e-05,0.0201416015625,3.814697265625e-05
5.221366882324219e-05,0.018310546875,3.147125244140625e-05
3.7670135498046875e-05,0.0167236328125,2.0265579223632812e-05
9.965896606445312e-05,0.0189208984375,9.775161743164062e-05
0.00012683868408203125,0.0201416015625,8.630752563476562e-05
0.00012969970703125,0.019775390625,8.916854858398438e-05
9.822845458984375e-05,0.0189208984375,4.38690185546875e-05
8.249282836914062e-05,0.0185546875,7.200241088867188e-05
7.867813110351562e-05,0.0174560546875,3.600120544433594e-05
7.200241088867188e-05,0.017822265625,6.389617919921875e-05
6.914138793945312e-05,0.0164794921875,2.574920654296875e-05
4.8160552978515625e-05,0.01611328125,4.315376281738281e-05
5.1021575927734375e-05,0.0150146484375,2.872943878173828e-05
