grad_diff_norm,param_update_norm,next_grad_norm
1.9669532775878906e-06,0.005035400390625,1.9669532775878906e-06
4.500150680541992e-06,0.00653076171875,3.993511199951172e-06
6.467103958129883e-06,0.007171630859375,5.066394805908203e-06
6.139278411865234e-06,0.006195068359375,3.56137752532959e-06
0.00010156631469726562,0.01251220703125,0.0001010894775390625
0.00010156631469726562,0.00982666015625,1.0251998901367188e-05
1.1682510375976562e-05,0.00860595703125,7.927417755126953e-06
1.1563301086425781e-05,0.00750732421875,8.165836334228516e-06
9.298324584960938e-06,0.006622314453125,4.500150680541992e-06
1.5497207641601562e-05,0.00628662109375,1.4781951904296875e-05
2.5033950805664062e-05,0.00640869140625,1.990795135498047e-05
2.110004425048828e-05,0.005615234375,7.18235969543457e-06
1.621246337890625e-05,0.00567626953125,1.4781951904296875e-05
2.0623207092285156e-05,0.005340576171875,1.4722347259521484e-05
1.9788742065429688e-05,0.0050048828125,1.3232231140136719e-05
1.4841556549072266e-05,0.00445556640625,6.884336471557617e-06
1.4901161193847656e-05,0.004180908203125,1.2934207916259766e-05
2.5033950805664062e-05,0.00469970703125,2.09808349609375e-05
2.3245811462402344e-05,0.004241943359375,9.715557098388672e-06
1.329183578491211e-05,0.003875732421875,9.5367431640625e-06
2.4557113647460938e-05,0.004364013671875,2.2530555725097656e-05
2.288818359375e-05,0.003936767578125,6.22868537902832e-06
1.3649463653564453e-05,0.0036773681640625,1.2159347534179688e-05
2.372264862060547e-05,0.004180908203125,2.1219253540039062e-05
3.075599670410156e-05,0.0045166015625,2.2411346435546875e-05
3.147125244140625e-05,0.004547119140625,2.0265579223632812e-05
2.467632293701172e-05,0.004180908203125,1.3053417205810547e-05
0.0004367828369140625,0.01416015625,0.0004367828369140625
0.0004367828369140625,0.01007080078125,1.3768672943115234e-05
