grad_diff_norm,param_update_norm,next_grad_norm
1.3262033462524414e-06,0.0037078857421875,1.3262033462524414e-06
2.2798776626586914e-06,0.00408935546875,1.817941665649414e-06
3.4868717193603516e-06,0.004608154296875,2.9653310775756836e-06
3.471970558166504e-06,0.00396728515625,1.7210841178894043e-06
4.76837158203125e-06,0.004791259765625,4.470348358154297e-06
6.16908073425293e-06,0.00506591796875,4.4405460357666016e-06
5.602836608886719e-06,0.00469970703125,3.248453140258789e-06
7.212162017822266e-06,0.00537109375,6.67572021484375e-06
7.62939453125e-06,0.004791259765625,3.516674041748047e-06
7.092952728271484e-06,0.005096435546875,6.258487701416016e-06
7.18235969543457e-06,0.004638671875,3.6954879760742188e-06
5.841255187988281e-06,0.00445556640625,4.470348358154297e-06
6.318092346191406e-06,0.004425048828125,4.798173904418945e-06
9.5367431640625e-06,0.005035400390625,8.106231689453125e-06
9.894371032714844e-06,0.00482177734375,5.692243576049805e-06
8.64267349243164e-06,0.004791259765625,6.67572021484375e-06
1.1622905731201172e-05,0.005035400390625,9.357929229736328e-06
1.0848045349121094e-05,0.004638671875,5.7220458984375e-06
8.046627044677734e-06,0.004486083984375,5.7220458984375e-06
1.0013580322265625e-05,0.0047607421875,8.106231689453125e-06
1.1861324310302734e-05,0.00506591796875,8.821487426757812e-06
1.1205673217773438e-05,0.004913330078125,6.943941116333008e-06
1.0073184967041016e-05,0.0047607421875,7.420778274536133e-06
1.4662742614746094e-05,0.00543212890625,1.2218952178955078e-05
1.4126300811767578e-05,0.005523681640625,7.808208465576172e-06
1.1742115020751953e-05,0.00531005859375,8.344650268554688e-06
1.138448715209961e-05,0.00506591796875,7.867813110351562e-06
1.3113021850585938e-05,0.005401611328125,1.0728836059570312e-05
1.3947486877441406e-05,0.0054931640625,9.357929229736328e-06
