grad_diff_norm,param_update_norm,next_grad_norm
1.5497207641601562e-05,0.0089111328125,1.5497207641601562e-05
2.384185791015625e-05,0.00823974609375,1.3709068298339844e-05
1.704692840576172e-05,0.008544921875,9.059906005859375e-06
2.1219253540039062e-05,0.00732421875,2.6106834411621094e-05
0.000141143798828125,0.01470947265625,0.00015163421630859375
0.000194549560546875,0.0098876953125,6.580352783203125e-05
4.863739013671875e-05,0.00823974609375,2.3365020751953125e-05
3.910064697265625e-05,0.0072021484375,2.193450927734375e-05
2.4080276489257812e-05,0.0069580078125,3.218650817871094e-05
2.3245811462402344e-05,0.005126953125,1.6927719116210938e-05
0.00011444091796875,0.00726318359375,0.0001277923583984375
0.00016307830810546875,0.00457763671875,4.100799560546875e-05
0.00012159347534179688,0.00628662109375,8.153915405273438e-05
8.821487426757812e-05,0.00518798828125,1.33514404296875e-05
3.9577484130859375e-05,0.0038604736328125,3.981590270996094e-05
4.553794860839844e-05,0.00372314453125,1.895427703857422e-05
4.029273986816406e-05,0.0029144287109375,3.361701965332031e-05
7.724761962890625e-05,0.0032501220703125,8.20159912109375e-05
0.0001087188720703125,0.002410888671875,5.459785461425781e-05
7.581710815429688e-05,0.002288818359375,2.5987625122070312e-05
7.915496826171875e-05,0.00286865234375,5.9604644775390625e-05
4.5299530029296875e-05,0.0026092529296875,2.9921531677246094e-05
3.457069396972656e-05,0.0024566650390625,1.7762184143066406e-05
6.580352783203125e-05,0.002899169921875,5.7697296142578125e-05
7.43865966796875e-05,0.003387451171875,4.38690185546875e-05
5.4836273193359375e-05,0.00360107421875,3.337860107421875e-05
2.765655517578125e-05,0.003204345703125,2.682209014892578e-05
0.00013256072998046875,0.0084228515625,0.000141143798828125
0.00013828277587890625,0.0093994140625,7.2479248046875e-05
