grad_diff_norm,param_update_norm,next_grad_norm
1.2367963790893555e-06,0.00396728515625,1.2367963790893555e-06
2.726912498474121e-06,0.006134033203125,2.4586915969848633e-06
3.814697265625e-06,0.006439208984375,2.9206275939941406e-06
3.4570693969726562e-06,0.005828857421875,1.996755599975586e-06
3.743171691894531e-05,0.01348876953125,3.719329833984375e-05
3.7670135498046875e-05,0.01202392578125,4.947185516357422e-06
5.8710575103759766e-06,0.0106201171875,3.11434268951416e-06
4.559755325317383e-06,0.009521484375,3.4421682357788086e-06
4.857778549194336e-06,0.00836181640625,3.635883331298828e-06
9.953975677490234e-06,0.00811767578125,9.238719940185547e-06
1.3887882232666016e-05,0.0081787109375,1.0192394256591797e-05
1.0848045349121094e-05,0.0072021484375,3.874301910400391e-06
1.3589859008789062e-05,0.00787353515625,1.2934207916259766e-05
1.3589859008789062e-05,0.007110595703125,4.26173210144043e-06
1.0907649993896484e-05,0.007232666015625,1.0073184967041016e-05
1.0371208190917969e-05,0.006317138671875,2.637505531311035e-06
1.0371208190917969e-05,0.006561279296875,1.0013580322265625e-05
1.52587890625e-05,0.0068359375,1.1563301086425781e-05
1.245737075805664e-05,0.00616455078125,4.798173904418945e-06
6.645917892456055e-06,0.005523681640625,4.649162292480469e-06
6.496906280517578e-06,0.00506591796875,4.589557647705078e-06
5.930662155151367e-06,0.004547119140625,3.769993782043457e-06
9.59634780883789e-06,0.004730224609375,9.000301361083984e-06
1.4483928680419922e-05,0.00531005859375,1.1324882507324219e-05
1.8835067749023438e-05,0.00640869140625,1.4960765838623047e-05
2.1338462829589844e-05,0.00726318359375,1.5735626220703125e-05
1.633167266845703e-05,0.00653076171875,5.245208740234375e-06
7.82012939453125e-05,0.01416015625,7.772445678710938e-05
7.82012939453125e-05,0.01220703125,8.463859558105469e-06
