grad_diff_norm,param_update_norm,next_grad_norm
3.910064697265625e-05,0.033447265625,3.910064697265625e-05
5.91278076171875e-05,0.0252685546875,4.410743713378906e-05
6.031990051269531e-05,0.0211181640625,4.1484832763671875e-05
6.389617919921875e-05,0.0186767578125,4.887580871582031e-05
5.459785461425781e-05,0.0162353515625,2.4080276489257812e-05
6.008148193359375e-05,0.015625,5.507469177246094e-05
7.534027099609375e-05,0.0147705078125,5.173683166503906e-05
5.936622619628906e-05,0.0135498046875,2.956390380859375e-05
6.29425048828125e-05,0.01348876953125,5.650520324707031e-05
6.341934204101562e-05,0.01239013671875,2.956390380859375e-05
5.841255187988281e-05,0.0123291015625,5.054473876953125e-05
5.8650970458984375e-05,0.01141357421875,2.944469451904297e-05
4.1484832763671875e-05,0.0107421875,2.9206275939941406e-05
4.267692565917969e-05,0.01025390625,3.147125244140625e-05
5.91278076171875e-05,0.01055908203125,5.030632019042969e-05
6.628036499023438e-05,0.01025390625,4.3392181396484375e-05
5.841255187988281e-05,0.010009765625,3.910064697265625e-05
5.936622619628906e-05,0.01007080078125,4.482269287109375e-05
5.8650970458984375e-05,0.00970458984375,3.743171691894531e-05
4.887580871582031e-05,0.00933837890625,3.147125244140625e-05
5.7220458984375e-05,0.0096435546875,4.76837158203125e-05
6.723403930664062e-05,0.010009765625,5.030632019042969e-05
6.151199340820312e-05,0.00970458984375,3.5762786865234375e-05
5.269050598144531e-05,0.00946044921875,3.886222839355469e-05
6.341934204101562e-05,0.00958251953125,5.030632019042969e-05
6.389617919921875e-05,0.00946044921875,4.172325134277344e-05
5.91278076171875e-05,0.00927734375,4.1961669921875e-05
5.1975250244140625e-05,0.00885009765625,3.0159950256347656e-05
5.1021575927734375e-05,0.00885009765625,4.076957702636719e-05
5.459785461425781e-05,0.00860595703125,3.62396240234375e-05
