grad_diff_norm,param_update_norm,next_grad_norm
4.57763671875e-05,0.035400390625,4.57763671875e-05
6.961822509765625e-05,0.026611328125,5.221366882324219e-05
7.62939453125e-05,0.022216796875,5.4836273193359375e-05
8.153915405273438e-05,0.0196533203125,6.031990051269531e-05
6.914138793945312e-05,0.01708984375,3.218650817871094e-05
7.867813110351562e-05,0.016357421875,7.104873657226562e-05
9.5367431640625e-05,0.0155029296875,6.437301635742188e-05
7.62939453125e-05,0.01422119140625,4.2438507080078125e-05
8.7738037109375e-05,0.01416015625,7.772445678710938e-05
8.58306884765625e-05,0.0130615234375,3.790855407714844e-05
9.250640869140625e-05,0.0130615234375,8.344650268554688e-05
9.441375732421875e-05,0.01226806640625,4.57763671875e-05
5.888938903808594e-05,0.011474609375,3.7670135498046875e-05
5.412101745605469e-05,0.01080322265625,3.8623809814453125e-05
7.390975952148438e-05,0.010986328125,6.389617919921875e-05
8.58306884765625e-05,0.01080322265625,5.745887756347656e-05
7.772445678710938e-05,0.0103759765625,5.14984130859375e-05
8.058547973632812e-05,0.010498046875,6.389617919921875e-05
8.296966552734375e-05,0.01025390625,5.269050598144531e-05
6.818771362304688e-05,0.00982666015625,4.220008850097656e-05
7.295608520507812e-05,0.00982666015625,5.9604644775390625e-05
8.535385131835938e-05,0.00994873046875,6.341934204101562e-05
7.43865966796875e-05,0.009521484375,3.933906555175781e-05
5.7220458984375e-05,0.0091552734375,4.124641418457031e-05
7.200241088867188e-05,0.00927734375,5.888938903808594e-05
7.915496826171875e-05,0.0093994140625,5.555152893066406e-05
7.772445678710938e-05,0.0093994140625,5.507469177246094e-05
6.866455078125e-05,0.00897216796875,4.029273986816406e-05
6.67572021484375e-05,0.0089111328125,5.2928924560546875e-05
7.2479248046875e-05,0.00872802734375,4.76837158203125e-05
