grad_diff_norm,param_update_norm,next_grad_norm
2.2530555725097656e-05,0.0267333984375,2.2530555725097656e-05
3.719329833984375e-05,0.021240234375,2.8848648071289062e-05
4.506111145019531e-05,0.0181884765625,3.504753112792969e-05
4.7206878662109375e-05,0.0159912109375,3.24249267578125e-05
3.647804260253906e-05,0.013916015625,1.7881393432617188e-05
0.0002994537353515625,0.018310546875,0.0002994537353515625
0.000301361083984375,0.0162353515625,3.62396240234375e-05
4.506111145019531e-05,0.01434326171875,2.7418136596679688e-05
4.458427429199219e-05,0.012939453125,3.504753112792969e-05
4.029273986816406e-05,0.0115966796875,2.0742416381835938e-05
5.698204040527344e-05,0.01104736328125,5.340576171875e-05
7.772445678710938e-05,0.01055908203125,5.793571472167969e-05
6.29425048828125e-05,0.00970458984375,2.384185791015625e-05
5.6743621826171875e-05,0.009521484375,5.14984130859375e-05
5.626678466796875e-05,0.0087890625,2.384185791015625e-05
4.57763671875e-05,0.00836181640625,3.981590270996094e-05
4.76837158203125e-05,0.007720947265625,2.6345252990722656e-05
5.054473876953125e-05,0.007598876953125,4.3392181396484375e-05
6.151199340820312e-05,0.007537841796875,4.291534423828125e-05
4.863739013671875e-05,0.00701904296875,2.181529998779297e-05
3.3855438232421875e-05,0.006622314453125,2.6345252990722656e-05
3.981590270996094e-05,0.00677490234375,3.0159950256347656e-05
3.266334533691406e-05,0.006317138671875,1.3053417205810547e-05
3.266334533691406e-05,0.006103515625,2.9921531677246094e-05
7.486343383789062e-05,0.0068359375,6.914138793945312e-05
8.58306884765625e-05,0.00714111328125,5.221366882324219e-05
6.818771362304688e-05,0.007293701171875,4.553794860839844e-05
4.935264587402344e-05,0.006805419921875,2.0384788513183594e-05
0.00049591064453125,0.01318359375,0.00049591064453125
0.00049591064453125,0.0120849609375,2.7298927307128906e-05
