grad_diff_norm,param_update_norm,next_grad_norm
1.3783574104309082e-06,0.006622314453125,1.3783574104309082e-06
2.9355287551879883e-06,0.010986328125,2.8312206268310547e-06
4.023313522338867e-06,0.01171875,3.11434268951416e-06
4.082918167114258e-06,0.010986328125,2.816319465637207e-06
6.5267086029052734e-06,0.01416015625,5.930662155151367e-06
7.68899917602539e-06,0.01385498046875,4.947185516357422e-06
7.361173629760742e-06,0.01422119140625,5.543231964111328e-06
9.179115295410156e-06,0.015625,7.510185241699219e-06
9.119510650634766e-06,0.0166015625,6.288290023803711e-06
9.715557098388672e-06,0.0172119140625,8.285045623779297e-06
9.238719940185547e-06,0.0159912109375,4.589557647705078e-06
6.67572021484375e-06,0.01531982421875,5.066394805908203e-06
7.68899917602539e-06,0.015869140625,6.258487701416016e-06
9.357929229736328e-06,0.0162353515625,7.420778274536133e-06
1.1682510375976562e-05,0.017822265625,9.715557098388672e-06
1.1920928955078125e-05,0.0169677734375,7.152557373046875e-06
1.1146068572998047e-05,0.0166015625,8.702278137207031e-06
1.3470649719238281e-05,0.0185546875,1.1026859283447266e-05
1.2576580047607422e-05,0.01806640625,7.867813110351562e-06
1.341104507446289e-05,0.0179443359375,1.1146068572998047e-05
1.71661376953125e-05,0.0201416015625,1.3887882232666016e-05
1.5497207641601562e-05,0.0206298828125,9.357929229736328e-06
1.2159347534179688e-05,0.0208740234375,9.417533874511719e-06
1.4543533325195312e-05,0.0220947265625,1.239776611328125e-05
1.633167266845703e-05,0.022705078125,1.3232231140136719e-05
1.7523765563964844e-05,0.02294921875,1.1324882507324219e-05
1.3709068298339844e-05,0.02197265625,8.821487426757812e-06
1.4781951904296875e-05,0.0223388671875,1.2278556823730469e-05
2.181529998779297e-05,0.026611328125,2.0623207092285156e-05
