grad_diff_norm,param_update_norm,next_grad_norm
6.221234798431396e-07,0.0018157958984375,6.221234798431396e-07
1.735985279083252e-06,0.003662109375,1.6167759895324707e-06
2.3692846298217773e-06,0.00396728515625,1.7434358596801758e-06
2.0563602447509766e-06,0.0033111572265625,1.1175870895385742e-06
1.4126300811767578e-05,0.01007080078125,1.4066696166992188e-05
1.430511474609375e-05,0.0087890625,2.682209014892578e-06
3.4421682357788086e-06,0.007476806640625,2.0712614059448242e-06
2.9355287551879883e-06,0.00628662109375,2.2202730178833008e-06
3.933906555175781e-06,0.005706787109375,3.2633543014526367e-06
6.467103958129883e-06,0.005706787109375,5.304813385009766e-06
7.420778274536133e-06,0.00579833984375,5.21540641784668e-06
6.288290023803711e-06,0.0052490234375,3.3229589462280273e-06
1.0311603546142578e-05,0.00689697265625,1.0013580322265625e-05
1.0192394256591797e-05,0.006134033203125,2.473592758178711e-06
6.139278411865234e-06,0.005889892578125,5.5730342864990234e-06
5.8710575103759766e-06,0.005096435546875,1.7955899238586426e-06
7.3909759521484375e-06,0.005462646484375,7.152557373046875e-06
9.238719940185547e-06,0.00537109375,5.453824996948242e-06
6.377696990966797e-06,0.004730224609375,3.11434268951416e-06
4.976987838745117e-06,0.00433349609375,4.082918167114258e-06
4.887580871582031e-06,0.003936767578125,2.5480985641479492e-06
3.1888484954833984e-06,0.003448486328125,1.9669532775878906e-06
5.125999450683594e-06,0.003448486328125,4.589557647705078e-06
7.68899917602539e-06,0.0038299560546875,6.0498714447021484e-06
1.1026859283447266e-05,0.00494384765625,9.179115295410156e-06
1.1086463928222656e-05,0.0052490234375,6.794929504394531e-06
7.361173629760742e-06,0.004730224609375,3.0547380447387695e-06
3.0040740966796875e-05,0.0096435546875,3.0040740966796875e-05
3.039836883544922e-05,0.0086669921875,4.32133674621582e-06
