grad_diff_norm,param_update_norm,next_grad_norm
1.475214958190918e-06,0.004730224609375,1.475214958190918e-06
3.2782554626464844e-06,0.005523681640625,2.637505531311035e-06
4.112720489501953e-06,0.006256103515625,3.248453140258789e-06
3.680586814880371e-06,0.006591796875,2.7567148208618164e-06
5.0067901611328125e-05,0.01348876953125,4.982948303222656e-05
5.0067901611328125e-05,0.011474609375,4.32133674621582e-06
5.5730342864990234e-06,0.010009765625,3.6507844924926758e-06
5.811452865600586e-06,0.00897216796875,4.1425228118896484e-06
4.947185516357422e-06,0.007781982421875,2.86102294921875e-06
9.119510650634766e-06,0.0074462890625,8.702278137207031e-06
1.3709068298339844e-05,0.007537841796875,1.0788440704345703e-05
1.1980533599853516e-05,0.006927490234375,5.424022674560547e-06
1.6927719116210938e-05,0.008544921875,1.704692840576172e-05
2.300739288330078e-05,0.00909423828125,1.52587890625e-05
1.6689300537109375e-05,0.00830078125,7.867813110351562e-06
8.225440979003906e-06,0.00726318359375,3.471970558166504e-06
1.0251998901367188e-05,0.007659912109375,9.655952453613281e-06
1.7881393432617188e-05,0.00701904296875,1.430511474609375e-05
1.5616416931152344e-05,0.006591796875,6.854534149169922e-06
8.344650268554688e-06,0.006134033203125,5.125999450683594e-06
1.33514404296875e-05,0.006195068359375,1.233816146850586e-05
1.2993812561035156e-05,0.005523681640625,3.7401914596557617e-06
8.761882781982422e-06,0.00555419921875,8.225440979003906e-06
1.436471939086914e-05,0.00531005859375,1.0907649993896484e-05
1.6927719116210938e-05,0.00604248046875,1.329183578491211e-05
2.2649765014648438e-05,0.0078125,1.9788742065429688e-05
2.110004425048828e-05,0.0068359375,6.198883056640625e-06
0.00011205673217773438,0.01446533203125,0.00011157989501953125
0.0001125335693359375,0.01214599609375,7.361173629760742e-06
