grad_diff_norm,param_update_norm,next_grad_norm
1.0505318641662598e-06,0.003326416015625,1.0505318641662598e-06
2.250075340270996e-06,0.004974365234375,1.996755599975586e-06
3.0547380447387695e-06,0.005218505859375,2.2798776626586914e-06
2.8759241104125977e-06,0.00445556640625,1.7285346984863281e-06
3.314018249511719e-05,0.0128173828125,3.314018249511719e-05
3.337860107421875e-05,0.011474609375,4.380941390991211e-06
5.27501106262207e-06,0.01019287109375,2.9355287551879883e-06
3.874301910400391e-06,0.00897216796875,2.7865171432495117e-06
4.380941390991211e-06,0.0078125,3.382563591003418e-06
8.761882781982422e-06,0.007568359375,8.046627044677734e-06
1.1861324310302734e-05,0.00750732421875,8.702278137207031e-06
9.179115295410156e-06,0.006744384765625,3.5315752029418945e-06
1.0728836059570312e-05,0.007171630859375,1.0251998901367188e-05
1.1026859283447266e-05,0.00634765625,3.4868717193603516e-06
8.463859558105469e-06,0.006317138671875,7.68899917602539e-06
7.987022399902344e-06,0.0054931640625,2.1010637283325195e-06
7.927417755126953e-06,0.00579833984375,7.748603820800781e-06
1.1920928955078125e-05,0.00616455078125,9.298324584960938e-06
9.715557098388672e-06,0.0057373046875,3.993511199951172e-06
5.781650543212891e-06,0.005096435546875,4.1425228118896484e-06
5.7220458984375e-06,0.004638671875,3.9637088775634766e-06
4.947185516357422e-06,0.004058837890625,3.2335519790649414e-06
7.331371307373047e-06,0.00408935546875,6.765127182006836e-06
1.1980533599853516e-05,0.00482177734375,9.834766387939453e-06
1.6450881958007812e-05,0.006011962890625,1.2636184692382812e-05
1.7642974853515625e-05,0.006927490234375,1.3589859008789062e-05
1.4007091522216797e-05,0.00604248046875,3.7550926208496094e-06
7.05718994140625e-05,0.0135498046875,7.05718994140625e-05
7.05718994140625e-05,0.01171875,6.705522537231445e-06
