grad_diff_norm,param_update_norm,next_grad_norm
6.377696990966797e-06,0.01318359375,6.377696990966797e-06
6.8247318267822266e-06,0.0123291015625,4.291534423828125e-06
7.0035457611083984e-06,0.0118408203125,6.0498714447021484e-06
8.106231689453125e-06,0.00946044921875,5.155801773071289e-06
2.2172927856445312e-05,0.01300048828125,2.181529998779297e-05
3.266334533691406e-05,0.0152587890625,2.4437904357910156e-05
2.8371810913085938e-05,0.0133056640625,1.1563301086425781e-05
1.5974044799804688e-05,0.01153564453125,1.2874603271484375e-05
1.3709068298339844e-05,0.01019287109375,8.463859558105469e-06
1.990795135498047e-05,0.0103759765625,1.7404556274414062e-05
2.7418136596679688e-05,0.01019287109375,1.9073486328125e-05
2.3126602172851562e-05,0.01043701171875,1.9431114196777344e-05
0.0001201629638671875,0.01202392578125,0.00010633468627929688
9.870529174804688e-05,0.0125732421875,3.409385681152344e-05
3.933906555175781e-05,0.01165771484375,2.1219253540039062e-05
2.7179718017578125e-05,0.0108642578125,1.4662742614746094e-05
2.3603439331054688e-05,0.0107421875,2.205371856689453e-05
3.123283386230469e-05,0.0096435546875,1.811981201171875e-05
2.300739288330078e-05,0.008544921875,1.537799835205078e-05
2.2411346435546875e-05,0.00799560546875,2.014636993408203e-05
2.7060508728027344e-05,0.008056640625,2.0384788513183594e-05
2.753734588623047e-05,0.007354736328125,1.3589859008789062e-05
2.4557113647460938e-05,0.007354736328125,1.9788742065429688e-05
6.580352783203125e-05,0.01031494140625,6.389617919921875e-05
6.67572021484375e-05,0.00994873046875,2.193450927734375e-05
3.075599670410156e-05,0.01007080078125,2.574920654296875e-05
3.337860107421875e-05,0.0089111328125,1.7523765563964844e-05
0.00014781951904296875,0.01385498046875,0.00014781951904296875
0.00014495849609375,0.01239013671875,2.7894973754882812e-05
