grad_diff_norm,param_update_norm,next_grad_norm
3.5762786865234375e-06,0.0098876953125,3.5762786865234375e-06
8.881092071533203e-06,0.01495361328125,9.000301361083984e-06
1.1205673217773438e-05,0.016357421875,9.179115295410156e-06
1.138448715209961e-05,0.013671875,6.854534149169922e-06
2.3603439331054688e-05,0.01611328125,2.2292137145996094e-05
2.4318695068359375e-05,0.0146484375,1.049041748046875e-05
2.2649765014648438e-05,0.015380859375,1.9431114196777344e-05
2.47955322265625e-05,0.0159912109375,1.8715858459472656e-05
2.765655517578125e-05,0.017822265625,2.5510787963867188e-05
3.337860107421875e-05,0.0166015625,2.1457672119140625e-05
2.467632293701172e-05,0.015869140625,1.2040138244628906e-05
1.609325408935547e-05,0.01507568359375,1.233816146850586e-05
2.1219253540039062e-05,0.0159912109375,1.9311904907226562e-05
2.491474151611328e-05,0.015869140625,1.8477439880371094e-05
3.266334533691406e-05,0.016357421875,2.7298927307128906e-05
3.0159950256347656e-05,0.015625,1.6808509826660156e-05
2.753734588623047e-05,0.014892578125,2.2172927856445312e-05
4.9591064453125e-05,0.01806640625,4.7206878662109375e-05
4.291534423828125e-05,0.018310546875,2.6106834411621094e-05
4.267692565917969e-05,0.0177001953125,3.337860107421875e-05
6.246566772460938e-05,0.0196533203125,5.602836608886719e-05
5.459785461425781e-05,0.0205078125,3.409385681152344e-05
3.4809112548828125e-05,0.0203857421875,2.7418136596679688e-05
4.9114227294921875e-05,0.0216064453125,5.0067901611328125e-05
4.887580871582031e-05,0.022705078125,4.792213439941406e-05
4.506111145019531e-05,0.0228271484375,3.2901763916015625e-05
3.5762786865234375e-05,0.0220947265625,2.682209014892578e-05
4.100799560546875e-05,0.022216796875,3.8623809814453125e-05
8.249282836914062e-05,0.0252685546875,8.96453857421875e-05
