grad_diff_norm,param_update_norm,next_grad_norm
4.482269287109375e-05,0.033203125,4.482269287109375e-05
6.437301635742188e-05,0.0250244140625,4.6253204345703125e-05
6.771087646484375e-05,0.020751953125,4.9114227294921875e-05
7.343292236328125e-05,0.0186767578125,5.53131103515625e-05
6.246566772460938e-05,0.01611328125,2.8967857360839844e-05
6.437301635742188e-05,0.015380859375,5.698204040527344e-05
8.106231689453125e-05,0.01458740234375,5.817413330078125e-05
6.723403930664062e-05,0.013427734375,3.552436828613281e-05
7.104873657226562e-05,0.01318359375,6.103515625e-05
6.866455078125e-05,0.01202392578125,3.147125244140625e-05
7.009506225585938e-05,0.011962890625,6.341934204101562e-05
7.009506225585938e-05,0.0111083984375,3.075599670410156e-05
4.38690185546875e-05,0.010498046875,3.147125244140625e-05
4.744529724121094e-05,0.010009765625,3.552436828613281e-05
6.389617919921875e-05,0.01025390625,5.340576171875e-05
7.2479248046875e-05,0.010009765625,4.887580871582031e-05
6.67572021484375e-05,0.00982666015625,4.57763671875e-05
6.961822509765625e-05,0.00982666015625,5.221366882324219e-05
6.723403930664062e-05,0.00946044921875,4.172325134277344e-05
5.53131103515625e-05,0.00921630859375,3.647804260253906e-05
6.246566772460938e-05,0.00946044921875,5.078315734863281e-05
7.295608520507812e-05,0.0098876953125,5.626678466796875e-05
6.580352783203125e-05,0.009521484375,3.5762786865234375e-05
5.340576171875e-05,0.00933837890625,4.029273986816406e-05
6.4849853515625e-05,0.0093994140625,5.078315734863281e-05
6.818771362304688e-05,0.00933837890625,4.744529724121094e-05
6.580352783203125e-05,0.0091552734375,4.6253204345703125e-05
5.841255187988281e-05,0.00872802734375,3.504753112792969e-05
5.817413330078125e-05,0.00872802734375,4.601478576660156e-05
6.437301635742188e-05,0.008544921875,4.4345855712890625e-05
