grad_diff_norm,param_update_norm,next_grad_norm
5.438923835754395e-07,0.001556396484375,5.438923835754395e-07
1.0579824447631836e-06,0.002166748046875,9.126961231231689e-07
1.8551945686340332e-06,0.00299072265625,1.5869736671447754e-06
1.8849968910217285e-06,0.002471923828125,9.387731552124023e-07
2.5480985641479492e-06,0.00347900390625,2.384185791015625e-06
3.159046173095703e-06,0.003631591796875,2.115964889526367e-06
2.7418136596679688e-06,0.003448486328125,1.735985279083252e-06
4.678964614868164e-06,0.00421142578125,4.0531158447265625e-06
4.32133674621582e-06,0.0037689208984375,1.7657876014709473e-06
4.112720489501953e-06,0.00421142578125,3.6954879760742188e-06
4.351139068603516e-06,0.00396728515625,2.3096799850463867e-06
3.0100345611572266e-06,0.003662109375,1.9073486328125e-06
2.7865171432495117e-06,0.003326416015625,1.9818544387817383e-06
4.1425228118896484e-06,0.003875732421875,3.6656856536865234e-06
5.155801773071289e-06,0.003997802734375,3.591179847717285e-06
4.9173831939697266e-06,0.003997802734375,3.3676624298095703e-06
5.185604095458984e-06,0.004058837890625,3.874301910400391e-06
5.3942203521728516e-06,0.00421142578125,3.7401914596557617e-06
4.76837158203125e-06,0.003997802734375,2.905726432800293e-06
4.947185516357422e-06,0.004119873046875,4.023313522338867e-06
5.543231964111328e-06,0.0042724609375,3.9637088775634766e-06
4.976987838745117e-06,0.004058837890625,3.084540367126465e-06
4.470348358154297e-06,0.004058837890625,3.382563591003418e-06
5.662441253662109e-06,0.004302978515625,4.4405460357666016e-06
5.9604644775390625e-06,0.00439453125,3.993511199951172e-06
5.841255187988281e-06,0.004486083984375,4.500150680541992e-06
5.424022674560547e-06,0.004180908203125,3.11434268951416e-06
5.543231964111328e-06,0.00433349609375,4.5299530029296875e-06
5.900859832763672e-06,0.004241943359375,3.814697265625e-06
