grad_diff_norm,param_update_norm,next_grad_norm
2.3692846298217773e-06,0.007293701171875,2.3692846298217773e-06
4.738569259643555e-06,0.0084228515625,4.023313522338867e-06
5.602836608886719e-06,0.00787353515625,3.6209821701049805e-06
4.857778549194336e-06,0.007080078125,3.635883331298828e-06
7.486343383789062e-05,0.0152587890625,7.390975952148438e-05
7.43865966796875e-05,0.0135498046875,9.179115295410156e-06
1.1444091796875e-05,0.0118408203125,6.109476089477539e-06
9.119510650634766e-06,0.01068115234375,6.407499313354492e-06
8.225440979003906e-06,0.0093994140625,5.304813385009766e-06
1.811981201171875e-05,0.0091552734375,1.7881393432617188e-05
2.765655517578125e-05,0.00897216796875,1.8715858459472656e-05
2.0265579223632812e-05,0.00787353515625,6.407499313354492e-06
3.361701965332031e-05,0.0091552734375,3.218650817871094e-05
3.2901763916015625e-05,0.00830078125,8.702278137207031e-06
1.919269561767578e-05,0.00811767578125,1.621246337890625e-05
1.7881393432617188e-05,0.007080078125,7.18235969543457e-06
2.0384788513183594e-05,0.0079345703125,1.9311904907226562e-05
2.7060508728027344e-05,0.007293701171875,1.621246337890625e-05
1.7762184143066406e-05,0.0064697265625,8.165836334228516e-06
1.3709068298339844e-05,0.00604248046875,1.0907649993896484e-05
1.5139579772949219e-05,0.005645751953125,1.0728836059570312e-05
1.2874603271484375e-05,0.005126953125,6.586313247680664e-06
1.0728836059570312e-05,0.004913330078125,9.000301361083984e-06
2.491474151611328e-05,0.00567626953125,2.2530555725097656e-05
3.218650817871094e-05,0.006744384765625,2.467632293701172e-05
3.933906555175781e-05,0.007110595703125,2.6226043701171875e-05
2.8133392333984375e-05,0.00665283203125,1.1146068572998047e-05
0.00020885467529296875,0.017822265625,0.0002079010009765625
0.00020885467529296875,0.01434326171875,1.329183578491211e-05
