grad_diff_norm,param_update_norm,next_grad_norm
1.4454126358032227e-06,0.004669189453125,1.4454126358032227e-06
2.7120113372802734e-06,0.005859375,2.339482307434082e-06
3.591179847717285e-06,0.00640869140625,2.8461217880249023e-06
3.6209821701049805e-06,0.005950927734375,2.428889274597168e-06
3.0040740966796875e-05,0.01263427734375,2.9921531677246094e-05
3.123283386230469e-05,0.0111083984375,6.5267086029052734e-06
8.165836334228516e-06,0.00970458984375,3.844499588012695e-06
5.602836608886719e-06,0.00848388671875,3.9637088775634766e-06
6.407499313354492e-06,0.007659912109375,4.887580871582031e-06
9.5367431640625e-06,0.007598876953125,8.52346420288086e-06
1.2695789337158203e-05,0.00823974609375,1.0371208190917969e-05
1.2218952178955078e-05,0.007110595703125,5.125999450683594e-06
2.9921531677246094e-05,0.0098876953125,2.9206275939941406e-05
2.968311309814453e-05,0.0086669921875,4.5299530029296875e-06
1.1265277862548828e-05,0.00836181640625,1.0013580322265625e-05
1.0907649993896484e-05,0.00732421875,3.293156623840332e-06
9.179115295410156e-06,0.007232666015625,8.52346420288086e-06
1.33514404296875e-05,0.0069580078125,9.775161743164062e-06
1.0669231414794922e-05,0.006134033203125,4.827976226806641e-06
7.420778274536133e-06,0.005767822265625,5.513429641723633e-06
7.420778274536133e-06,0.00531005859375,5.0961971282958984e-06
6.556510925292969e-06,0.00482177734375,4.470348358154297e-06
8.165836334228516e-06,0.0048828125,7.271766662597656e-06
1.2516975402832031e-05,0.005218505859375,1.0251998901367188e-05
1.4424324035644531e-05,0.005523681640625,1.049041748046875e-05
1.800060272216797e-05,0.006439208984375,1.5497207641601562e-05
1.7523765563964844e-05,0.005889892578125,7.450580596923828e-06
6.628036499023438e-05,0.01239013671875,6.532669067382812e-05
6.532669067382812e-05,0.0107421875,8.046627044677734e-06
