grad_diff_norm,param_update_norm,next_grad_norm
0.0001049041748046875,0.038330078125,0.0001049041748046875
0.000152587890625,0.0281982421875,0.00011110305786132812
0.00018310546875,0.0238037109375,0.0001468658447265625
0.00019073486328125,0.0208740234375,0.0001239776611328125
0.00014591217041015625,0.0184326171875,7.867813110351562e-05
0.0009307861328125,0.02001953125,0.000926971435546875
0.00093841552734375,0.017822265625,0.00014781951904296875
0.00018024444580078125,0.015869140625,0.00010013580322265625
0.00013637542724609375,0.01434326171875,9.441375732421875e-05
0.0001392364501953125,0.01318359375,0.00010395050048828125
0.0002346038818359375,0.012939453125,0.00021266937255859375
0.00031280517578125,0.0126953125,0.00022792816162109375
0.000247955322265625,0.0115966796875,9.298324584960938e-05
0.000461578369140625,0.01275634765625,0.0004520416259765625
0.000469207763671875,0.01165771484375,0.00011110305786132812
0.0002002716064453125,0.0111083984375,0.000164031982421875
0.00017261505126953125,0.0101318359375,5.602836608886719e-05
0.00018978118896484375,0.010009765625,0.00018215179443359375
0.0002613067626953125,0.0098876953125,0.00018596649169921875
0.00020599365234375,0.00909423828125,8.630752563476562e-05
0.00013256072998046875,0.008544921875,9.822845458984375e-05
0.00012874603271484375,0.00799560546875,8.296966552734375e-05
0.00010061264038085938,0.00738525390625,5.698204040527344e-05
0.00011873245239257812,0.00714111328125,0.0001049041748046875
0.00020122528076171875,0.0074462890625,0.000171661376953125
0.0002727508544921875,0.008056640625,0.000209808349609375
0.00029754638671875,0.00848388671875,0.00021839141845703125
0.0002307891845703125,0.00787353515625,7.677078247070312e-05
0.0009918212890625,0.01373291015625,0.00098419189453125
0.0009918212890625,0.01263427734375,0.0001068115234375
