grad_diff_norm,param_update_norm,next_grad_norm
5.699694156646729e-07,0.001617431640625,5.699694156646729e-07
1.1101365089416504e-06,0.002227783203125,9.424984455108643e-07
1.6614794731140137e-06,0.002777099609375,1.3783574104309082e-06
1.6167759895324707e-06,0.0023345947265625,8.530914783477783e-07
2.652406692504883e-06,0.0035247802734375,2.5331974029541016e-06
3.3676624298095703e-06,0.0037994384765625,2.2798776626586914e-06
2.7865171432495117e-06,0.003570556640625,1.7434358596801758e-06
3.874301910400391e-06,0.00439453125,3.56137752532959e-06
4.023313522338867e-06,0.003997802734375,1.952052116394043e-06
5.066394805908203e-06,0.004486083984375,4.6193599700927734e-06
5.155801773071289e-06,0.00421142578125,2.5480985641479492e-06
3.2633543014526367e-06,0.0037841796875,2.0712614059448242e-06
2.9653310775756836e-06,0.0034332275390625,2.115964889526367e-06
4.76837158203125e-06,0.004058837890625,4.231929779052734e-06
5.364418029785156e-06,0.004058837890625,3.3229589462280273e-06
4.500150680541992e-06,0.00384521484375,3.0249357223510742e-06
5.036592483520508e-06,0.004241943359375,4.351139068603516e-06
5.662441253662109e-06,0.004119873046875,3.6209821701049805e-06
4.500150680541992e-06,0.003875732421875,2.637505531311035e-06
5.066394805908203e-06,0.00408935546875,4.291534423828125e-06
5.900859832763672e-06,0.004180908203125,4.0531158447265625e-06
5.0961971282958984e-06,0.0040283203125,3.2335519790649414e-06
4.32133674621582e-06,0.0037689208984375,2.86102294921875e-06
5.7220458984375e-06,0.004180908203125,4.976987838745117e-06
6.139278411865234e-06,0.00433349609375,4.082918167114258e-06
5.8710575103759766e-06,0.00439453125,4.32133674621582e-06
5.334615707397461e-06,0.00408935546875,3.039836883544922e-06
5.513429641723633e-06,0.00421142578125,4.6193599700927734e-06
6.079673767089844e-06,0.00408935546875,3.7848949432373047e-06
