grad_diff_norm,param_update_norm,next_grad_norm
1.1920928955078125e-06,0.0038299560546875,1.1920928955078125e-06
2.3096799850463867e-06,0.005096435546875,1.9669532775878906e-06
3.1888484954833984e-06,0.00567626953125,2.518296241760254e-06
2.995133399963379e-06,0.004791259765625,1.6614794731140137e-06
3.981590270996094e-05,0.0135498046875,3.981590270996094e-05
4.00543212890625e-05,0.01214599609375,3.7550926208496094e-06
4.738569259643555e-06,0.01080322265625,2.816319465637207e-06
4.291534423828125e-06,0.0096435546875,3.3080577850341797e-06
3.904104232788086e-06,0.00823974609375,2.16066837310791e-06
7.569789886474609e-06,0.0076904296875,7.212162017822266e-06
1.1205673217773438e-05,0.007415771484375,8.463859558105469e-06
9.298324584960938e-06,0.006500244140625,3.769993782043457e-06
1.0073184967041016e-05,0.006591796875,9.417533874511719e-06
1.0728836059570312e-05,0.006072998046875,5.27501106262207e-06
9.238719940185547e-06,0.005950927734375,7.539987564086914e-06
7.987022399902344e-06,0.005218505859375,2.6226043701171875e-06
8.285045623779297e-06,0.005401611328125,7.927417755126953e-06
1.3470649719238281e-05,0.00592041015625,1.0848045349121094e-05
1.1801719665527344e-05,0.005523681640625,5.245208740234375e-06
6.67572021484375e-06,0.0050048828125,4.112720489501953e-06
7.063150405883789e-06,0.0047607421875,5.841255187988281e-06
6.22868537902832e-06,0.004180908203125,2.2649765014648438e-06
6.079673767089844e-06,0.004058837890625,5.632638931274414e-06
1.1801719665527344e-05,0.0048828125,1.043081283569336e-05
1.5735626220703125e-05,0.0057373046875,1.1920928955078125e-05
1.800060272216797e-05,0.006500244140625,1.341104507446289e-05
1.4066696166992188e-05,0.00579833984375,4.470348358154297e-06
0.00010633468627929688,0.015380859375,0.00010585784912109375
0.0001068115234375,0.01263427734375,6.3478946685791016e-06
