grad_diff_norm,param_update_norm,next_grad_norm
1.5944242477416992e-06,0.0042724609375,1.5944242477416992e-06
2.8759241104125977e-06,0.004852294921875,2.5033950805664062e-06
4.172325134277344e-06,0.0052490234375,3.293156623840332e-06
3.933906555175781e-06,0.004486083984375,2.16066837310791e-06
6.079673767089844e-06,0.00543212890625,5.602836608886719e-06
7.331371307373047e-06,0.0057373046875,5.21540641784668e-06
6.407499313354492e-06,0.005096435546875,3.2633543014526367e-06
8.106231689453125e-06,0.005645751953125,7.450580596923828e-06
8.344650268554688e-06,0.005096435546875,3.9637088775634766e-06
8.761882781982422e-06,0.005645751953125,7.808208465576172e-06
8.463859558105469e-06,0.005096435546875,3.904104232788086e-06
6.22868537902832e-06,0.004913330078125,5.066394805908203e-06
7.18235969543457e-06,0.004791259765625,5.27501106262207e-06
1.0669231414794922e-05,0.005706787109375,9.775161743164062e-06
1.1742115020751953e-05,0.0052490234375,6.586313247680664e-06
9.47713851928711e-06,0.005096435546875,7.092952728271484e-06
1.0192394256591797e-05,0.005126953125,7.987022399902344e-06
1.0609626770019531e-05,0.004791259765625,7.212162017822266e-06
9.894371032714844e-06,0.00469970703125,6.586313247680664e-06
1.1086463928222656e-05,0.00494384765625,9.357929229736328e-06
1.3530254364013672e-05,0.005462646484375,1.0848045349121094e-05
1.3828277587890625e-05,0.005340576171875,8.702278137207031e-06
1.1622905731201172e-05,0.00518798828125,8.225440979003906e-06
1.4901161193847656e-05,0.005462646484375,1.1980533599853516e-05
1.519918441772461e-05,0.005523681640625,9.59634780883789e-06
1.4126300811767578e-05,0.005615234375,9.953975677490234e-06
1.1980533599853516e-05,0.005279541015625,7.0035457611083984e-06
1.1622905731201172e-05,0.0052490234375,9.179115295410156e-06
1.329183578491211e-05,0.005340576171875,1.0192394256591797e-05
