grad_diff_norm,param_update_norm,next_grad_norm
1.1399388313293457e-06,0.0035858154296875,1.1399388313293457e-06
2.0116567611694336e-06,0.004119873046875,1.601874828338623e-06
2.592802047729492e-06,0.004608154296875,2.0563602447509766e-06
2.652406692504883e-06,0.004180908203125,1.6987323760986328e-06
4.601478576660156e-05,0.01348876953125,4.601478576660156e-05
4.601478576660156e-05,0.01214599609375,3.56137752532959e-06
4.5299530029296875e-06,0.0108642578125,2.7865171432495117e-06
4.172325134277344e-06,0.00970458984375,3.1888484954833984e-06
3.769993782043457e-06,0.0084228515625,2.205371856689453e-06
6.377696990966797e-06,0.007537841796875,5.9604644775390625e-06
1.0788440704345703e-05,0.007354736328125,8.940696716308594e-06
9.953975677490234e-06,0.006378173828125,3.7997961044311523e-06
9.417533874511719e-06,0.006561279296875,8.940696716308594e-06
1.0132789611816406e-05,0.0059814453125,4.678964614868164e-06
8.225440979003906e-06,0.00579833984375,6.794929504394531e-06
7.241964340209961e-06,0.005096435546875,2.4586915969848633e-06
8.225440979003906e-06,0.005157470703125,7.867813110351562e-06
1.3768672943115234e-05,0.005828857421875,1.138448715209961e-05
1.2636184692382812e-05,0.005401611328125,5.3942203521728516e-06
6.645917892456055e-06,0.004913330078125,3.7550926208496094e-06
6.884336471557617e-06,0.004608154296875,5.7220458984375e-06
6.0498714447021484e-06,0.0040283203125,2.0712614059448242e-06
5.5730342864990234e-06,0.0037994384765625,5.125999450683594e-06
1.0848045349121094e-05,0.00445556640625,9.5367431640625e-06
1.4662742614746094e-05,0.005218505859375,1.1086463928222656e-05
1.633167266845703e-05,0.00592041015625,1.1801719665527344e-05
1.2278556823730469e-05,0.005401611328125,4.5299530029296875e-06
9.5367431640625e-05,0.0142822265625,9.489059448242188e-05
9.5367431640625e-05,0.011962890625,5.990266799926758e-06
