grad_diff_norm,param_update_norm,next_grad_norm
1.773238182067871e-06,0.005767822265625,1.773238182067871e-06
5.334615707397461e-06,0.00946044921875,5.125999450683594e-06
8.344650268554688e-06,0.01202392578125,7.420778274536133e-06
9.119510650634766e-06,0.01080322265625,5.513429641723633e-06
1.728534698486328e-05,0.0130615234375,1.5854835510253906e-05
1.6689300537109375e-05,0.0128173828125,8.463859558105469e-06
1.919269561767578e-05,0.01458740234375,1.7404556274414062e-05
1.8596649169921875e-05,0.0157470703125,1.537799835205078e-05
1.6450881958007812e-05,0.0167236328125,1.3709068298339844e-05
1.9788742065429688e-05,0.0174560546875,1.8358230590820312e-05
1.9311904907226562e-05,0.0162353515625,7.987022399902344e-06
1.150369644165039e-05,0.0162353515625,1.043081283569336e-05
1.3649463653564453e-05,0.01446533203125,9.298324584960938e-06
2.0742416381835938e-05,0.01519775390625,1.823902130126953e-05
3.552436828613281e-05,0.01446533203125,2.9921531677246094e-05
2.9921531677246094e-05,0.01312255859375,1.1920928955078125e-05
1.990795135498047e-05,0.01300048828125,1.811981201171875e-05
3.814697265625e-05,0.01446533203125,3.24249267578125e-05
3.5762786865234375e-05,0.0150146484375,2.014636993408203e-05
3.337860107421875e-05,0.01495361328125,2.7418136596679688e-05
4.315376281738281e-05,0.0167236328125,4.100799560546875e-05
4.1961669921875e-05,0.016357421875,1.6689300537109375e-05
1.8835067749023438e-05,0.01611328125,1.5854835510253906e-05
3.4332275390625e-05,0.0174560546875,3.2901763916015625e-05
3.743171691894531e-05,0.0185546875,3.266334533691406e-05
3.62396240234375e-05,0.0189208984375,2.5033950805664062e-05
3.0159950256347656e-05,0.0186767578125,2.6226043701171875e-05
3.790855407714844e-05,0.0194091796875,3.790855407714844e-05
6.008148193359375e-05,0.0208740234375,5.173683166503906e-05
