grad_diff_norm,param_update_norm,next_grad_norm
7.636845111846924e-07,0.0023193359375,7.636845111846924e-07
1.5124678611755371e-06,0.003173828125,1.2889504432678223e-06
2.130866050720215e-06,0.0038909912109375,1.7583370208740234e-06
2.086162567138672e-06,0.003204345703125,1.1101365089416504e-06
2.7418136596679688e-06,0.00396728515625,2.518296241760254e-06
3.814697265625e-06,0.004608154296875,2.9653310775756836e-06
3.591179847717285e-06,0.00439453125,2.1457672119140625e-06
4.410743713378906e-06,0.00506591796875,3.844499588012695e-06
4.26173210144043e-06,0.004547119140625,1.9818544387817383e-06
5.543231964111328e-06,0.00518798828125,5.0961971282958984e-06
5.811452865600586e-06,0.0048828125,2.8908252716064453e-06
3.874301910400391e-06,0.0045166015625,2.6226043701171875e-06
3.933906555175781e-06,0.004302978515625,2.8312206268310547e-06
5.21540641784668e-06,0.004730224609375,4.351139068603516e-06
6.3478946685791016e-06,0.004913330078125,4.649162292480469e-06
6.109476089477539e-06,0.0048828125,3.993511199951172e-06
6.288290023803711e-06,0.00506591796875,5.036592483520508e-06
6.616115570068359e-06,0.005035400390625,4.351139068603516e-06
5.751848220825195e-06,0.004852294921875,3.769993782043457e-06
6.16908073425293e-06,0.00494384765625,4.887580871582031e-06
7.361173629760742e-06,0.005218505859375,5.7220458984375e-06
6.8247318267822266e-06,0.004974365234375,3.7997961044311523e-06
5.4836273193359375e-06,0.004791259765625,3.904104232788086e-06
6.67572021484375e-06,0.0050048828125,5.364418029785156e-06
7.450580596923828e-06,0.005157470703125,5.334615707397461e-06
7.62939453125e-06,0.0052490234375,5.662441253662109e-06
7.420778274536133e-06,0.005126953125,4.678964614868164e-06
6.943941116333008e-06,0.005096435546875,5.185604095458984e-06
7.361173629760742e-06,0.005035400390625,5.036592483520508e-06
