grad_diff_norm,param_update_norm,next_grad_norm
5.030632019042969e-05,0.0361328125,5.030632019042969e-05
7.486343383789062e-05,0.0272216796875,5.6743621826171875e-05
7.43865966796875e-05,0.0223388671875,4.673004150390625e-05
7.82012939453125e-05,0.02001953125,6.389617919921875e-05
7.200241088867188e-05,0.017333984375,3.218650817871094e-05
7.724761962890625e-05,0.0167236328125,7.104873657226562e-05
9.250640869140625e-05,0.0157470703125,6.008148193359375e-05
7.295608520507812e-05,0.01458740234375,4.220008850097656e-05
9.059906005859375e-05,0.0146484375,8.0108642578125e-05
8.630752563476562e-05,0.013427734375,3.409385681152344e-05
7.200241088867188e-05,0.01336669921875,6.437301635742188e-05
7.2479248046875e-05,0.0123291015625,3.337860107421875e-05
5.125999450683594e-05,0.01171875,3.933906555175781e-05
5.5789947509765625e-05,0.01116943359375,4.076957702636719e-05
7.581710815429688e-05,0.01153564453125,6.437301635742188e-05
7.724761962890625e-05,0.01104736328125,4.4345855712890625e-05
6.771087646484375e-05,0.0107421875,5.1021575927734375e-05
7.963180541992188e-05,0.0108642578125,6.151199340820312e-05
7.534027099609375e-05,0.01043701171875,4.482269287109375e-05
6.151199340820312e-05,0.01019287109375,4.315376281738281e-05
7.724761962890625e-05,0.01031494140625,6.341934204101562e-05
9.012222290039062e-05,0.01092529296875,7.009506225585938e-05
8.296966552734375e-05,0.0106201171875,4.744529724121094e-05
6.914138793945312e-05,0.01043701171875,5.125999450683594e-05
8.678436279296875e-05,0.0107421875,7.05718994140625e-05
8.249282836914062e-05,0.01055908203125,4.839897155761719e-05
6.771087646484375e-05,0.0103759765625,4.9114227294921875e-05
6.4849853515625e-05,0.010009765625,4.458427429199219e-05
7.295608520507812e-05,0.010009765625,5.698204040527344e-05
7.2479248046875e-05,0.00970458984375,4.601478576660156e-05
