grad_diff_norm,param_update_norm,next_grad_norm
0.0002002716064453125,0.039794921875,0.0002002716064453125
0.0003185272216796875,0.029296875,0.0002536773681640625
0.0004215240478515625,0.0245361328125,0.000339508056640625
0.0004787445068359375,0.0213623046875,0.0003337860107421875
0.0003643035888671875,0.018798828125,0.000171661376953125
0.0023345947265625,0.0203857421875,0.0023193359375
0.002349853515625,0.0181884765625,0.00034332275390625
0.00041961669921875,0.01611328125,0.0002288818359375
0.0003223419189453125,0.01470947265625,0.0002288818359375
0.000308990478515625,0.013427734375,0.00021839141845703125
0.000457763671875,0.01287841796875,0.0004062652587890625
0.00064849853515625,0.01275634765625,0.000514984130859375
0.00055694580078125,0.01171875,0.000217437744140625
0.000732421875,0.0120849609375,0.000698089599609375
0.0007476806640625,0.0111083984375,0.000255584716796875
0.0004825592041015625,0.01080322265625,0.0004062652587890625
0.00041961669921875,0.0098876953125,0.00011873245239257812
0.00040435791015625,0.00970458984375,0.0003871917724609375
0.000560760498046875,0.009765625,0.00040435791015625
0.0004482269287109375,0.00897216796875,0.0001926422119140625
0.00026702880859375,0.00830078125,0.00018405914306640625
0.0002651214599609375,0.0078125,0.0001926422119140625
0.000240325927734375,0.00726318359375,0.00014400482177734375
0.0003299713134765625,0.007080078125,0.00029754638671875
0.00052642822265625,0.00762939453125,0.0004329681396484375
0.000667572021484375,0.00848388671875,0.000507354736328125
0.000759124755859375,0.00909423828125,0.000579833984375
0.000591278076171875,0.00848388671875,0.0001773834228515625
0.0023956298828125,0.01458740234375,0.0023956298828125
0.002410888671875,0.01336669921875,0.00023746490478515625
