grad_diff_norm,param_update_norm,next_grad_norm
1.5422701835632324e-06,0.004852294921875,1.5422701835632324e-06
2.7567148208618164e-06,0.005767822265625,2.2649765014648438e-06
4.470348358154297e-06,0.007354736328125,3.993511199951172e-06
5.036592483520508e-06,0.00640869140625,2.7865171432495117e-06
6.586313247680664e-06,0.0078125,6.020069122314453e-06
8.046627044677734e-06,0.0086669921875,6.765127182006836e-06
8.165836334228516e-06,0.0081787109375,4.649162292480469e-06
9.59634780883789e-06,0.0087890625,8.940696716308594e-06
9.179115295410156e-06,0.00811767578125,4.291534423828125e-06
1.0848045349121094e-05,0.0089111328125,9.894371032714844e-06
1.1205673217773438e-05,0.00811767578125,5.245208740234375e-06
7.092952728271484e-06,0.007476806640625,4.857778549194336e-06
7.420778274536133e-06,0.00714111328125,5.781650543212891e-06
1.0967254638671875e-05,0.0078125,9.417533874511719e-06
1.2695789337158203e-05,0.007720947265625,8.404254913330078e-06
1.3232231140136719e-05,0.0079345703125,9.953975677490234e-06
1.2874603271484375e-05,0.0086669921875,1.0609626770019531e-05
1.7523765563964844e-05,0.00848388671875,1.239776611328125e-05
1.3589859008789062e-05,0.00860595703125,8.881092071533203e-06
1.5735626220703125e-05,0.00872802734375,1.329183578491211e-05
1.6570091247558594e-05,0.01043701171875,1.5616416931152344e-05
1.811981201171875e-05,0.01104736328125,1.5497207641601562e-05
1.823902130126953e-05,0.01080322265625,9.953975677490234e-06
1.811981201171875e-05,0.0108642578125,1.4722347259521484e-05
1.704692840576172e-05,0.01141357421875,1.4424324035644531e-05
1.8358230590820312e-05,0.010986328125,1.1444091796875e-05
1.537799835205078e-05,0.010009765625,1.0728836059570312e-05
1.7762184143066406e-05,0.01019287109375,1.4185905456542969e-05
1.823902130126953e-05,0.01007080078125,1.2874603271484375e-05
