grad_diff_norm,param_update_norm,next_grad_norm
4.506111145019531e-05,0.03466796875,4.506111145019531e-05
6.389617919921875e-05,0.0262451171875,4.553794860839844e-05
6.389617919921875e-05,0.021728515625,4.482269287109375e-05
6.67572021484375e-05,0.019287109375,5.054473876953125e-05
5.841255187988281e-05,0.0167236328125,2.8133392333984375e-05
6.723403930664062e-05,0.01611328125,6.103515625e-05
8.153915405273438e-05,0.0152587890625,5.53131103515625e-05
6.4849853515625e-05,0.01397705078125,3.361701965332031e-05
7.104873657226562e-05,0.0137939453125,6.246566772460938e-05
6.961822509765625e-05,0.01263427734375,3.1948089599609375e-05
7.200241088867188e-05,0.01263427734375,6.437301635742188e-05
7.343292236328125e-05,0.01177978515625,3.4809112548828125e-05
4.673004150390625e-05,0.01104736328125,3.0994415283203125e-05
4.57763671875e-05,0.010498046875,3.361701965332031e-05
6.341934204101562e-05,0.0107421875,5.340576171875e-05
7.05718994140625e-05,0.010498046875,4.57763671875e-05
6.151199340820312e-05,0.01019287109375,4.0531158447265625e-05
6.246566772460938e-05,0.01019287109375,4.8160552978515625e-05
6.29425048828125e-05,0.0098876953125,4.076957702636719e-05
5.3882598876953125e-05,0.00958251953125,3.504753112792969e-05
6.103515625e-05,0.00970458984375,4.935264587402344e-05
7.05718994140625e-05,0.0098876953125,5.245208740234375e-05
6.246566772460938e-05,0.00946044921875,3.457069396972656e-05
5.125999450683594e-05,0.00927734375,3.838539123535156e-05
6.389617919921875e-05,0.00933837890625,5.078315734863281e-05
6.866455078125e-05,0.0093994140625,4.8160552978515625e-05
6.580352783203125e-05,0.00927734375,4.553794860839844e-05
5.555152893066406e-05,0.00885009765625,3.147125244140625e-05
5.555152893066406e-05,0.0087890625,4.57763671875e-05
6.008148193359375e-05,0.00860595703125,3.981590270996094e-05
