grad_diff_norm,param_update_norm,next_grad_norm
1.3634562492370605e-06,0.004486083984375,1.3634562492370605e-06
2.294778823852539e-06,0.004913330078125,1.7955899238586426e-06
2.8312206268310547e-06,0.0052490234375,2.205371856689453e-06
2.6673078536987305e-06,0.004364013671875,1.4677643775939941e-06
4.1961669921875e-05,0.01361083984375,4.1961669921875e-05
4.220008850097656e-05,0.01226806640625,3.4570693969726562e-06
4.231929779052734e-06,0.01092529296875,2.518296241760254e-06
4.082918167114258e-06,0.009765625,3.2335519790649414e-06
3.874301910400391e-06,0.00836181640625,2.175569534301758e-06
6.586313247680664e-06,0.007537841796875,6.22868537902832e-06
9.47713851928711e-06,0.00714111328125,7.152557373046875e-06
8.046627044677734e-06,0.00616455078125,3.3527612686157227e-06
8.58306884765625e-06,0.006195068359375,7.927417755126953e-06
1.704692840576172e-05,0.00726318359375,1.5020370483398438e-05
1.633167266845703e-05,0.006744384765625,6.318092346191406e-06
6.854534149169922e-06,0.00592041015625,2.6971101760864258e-06
7.241964340209961e-06,0.005706787109375,6.705522537231445e-06
1.1265277862548828e-05,0.00579833984375,8.940696716308594e-06
9.775161743164062e-06,0.005218505859375,3.933906555175781e-06
5.453824996948242e-06,0.004638671875,3.6209821701049805e-06
7.152557373046875e-06,0.0045166015625,6.139278411865234e-06
6.794929504394531e-06,0.0040283203125,2.950429916381836e-06
5.543231964111328e-06,0.0037841796875,4.6193599700927734e-06
1.138448715209961e-05,0.00457763671875,1.0371208190917969e-05
1.4424324035644531e-05,0.00506591796875,9.953975677490234e-06
1.537799835205078e-05,0.00579833984375,1.1861324310302734e-05
1.2576580047607422e-05,0.00518798828125,4.112720489501953e-06
6.67572021484375e-05,0.0126953125,6.67572021484375e-05
6.723403930664062e-05,0.01092529296875,5.781650543212891e-06
