grad_diff_norm,param_update_norm,next_grad_norm
4.744529724121094e-05,0.03515625,4.744529724121094e-05
7.200241088867188e-05,0.0263671875,5.316734313964844e-05
8.20159912109375e-05,0.022216796875,6.246566772460938e-05
9.059906005859375e-05,0.0196533203125,6.532669067382812e-05
7.390975952148438e-05,0.0169677734375,3.1948089599609375e-05
7.772445678710938e-05,0.0162353515625,7.152557373046875e-05
9.918212890625e-05,0.015380859375,6.914138793945312e-05
8.20159912109375e-05,0.01416015625,4.506111145019531e-05
9.72747802734375e-05,0.0140380859375,8.392333984375e-05
9.298324584960938e-05,0.01300048828125,4.291534423828125e-05
9.870529174804688e-05,0.0130615234375,8.869171142578125e-05
0.0001010894775390625,0.01220703125,4.601478576660156e-05
6.079673767089844e-05,0.01141357421875,4.00543212890625e-05
5.5789947509765625e-05,0.0107421875,3.933906555175781e-05
7.486343383789062e-05,0.01092529296875,6.437301635742188e-05
8.726119995117188e-05,0.0107421875,5.91278076171875e-05
8.440017700195312e-05,0.01043701171875,6.031990051269531e-05
8.726119995117188e-05,0.010498046875,6.437301635742188e-05
8.392333984375e-05,0.01019287109375,5.364418029785156e-05
7.05718994140625e-05,0.009765625,4.6253204345703125e-05
7.867813110351562e-05,0.00982666015625,6.341934204101562e-05
9.012222290039062e-05,0.01007080078125,6.67572021484375e-05
7.724761962890625e-05,0.009521484375,3.8623809814453125e-05
6.008148193359375e-05,0.00921630859375,4.5299530029296875e-05
7.534027099609375e-05,0.0091552734375,5.9604644775390625e-05
8.153915405273438e-05,0.00921630859375,5.6743621826171875e-05
7.963180541992188e-05,0.0091552734375,5.650520324707031e-05
7.009506225585938e-05,0.00872802734375,4.029273986816406e-05
6.580352783203125e-05,0.0086669921875,5.269050598144531e-05
7.2479248046875e-05,0.008544921875,4.982948303222656e-05
