grad_diff_norm,param_update_norm,next_grad_norm
4.500150680541992e-06,0.008544921875,4.500150680541992e-06
8.702278137207031e-06,0.0101318359375,7.539987564086914e-06
1.537799835205078e-05,0.01025390625,1.2278556823730469e-05
1.1801719665527344e-05,0.0089111328125,7.3015689849853516e-06
0.0002269744873046875,0.01470947265625,0.0002269744873046875
0.0002288818359375,0.010498046875,1.5974044799804688e-05
2.491474151611328e-05,0.0089111328125,1.8715858459472656e-05
2.6702880859375e-05,0.00830078125,2.002716064453125e-05
2.574920654296875e-05,0.007293701171875,1.3947486877441406e-05
3.24249267578125e-05,0.00714111328125,2.9802322387695312e-05
4.267692565917969e-05,0.0068359375,3.1948089599609375e-05
3.695487976074219e-05,0.006072998046875,1.71661376953125e-05
2.944469451904297e-05,0.00567626953125,2.384185791015625e-05
4.673004150390625e-05,0.006103515625,4.076957702636719e-05
4.839897155761719e-05,0.005706787109375,2.968311309814453e-05
3.4809112548828125e-05,0.005340576171875,2.0742416381835938e-05
4.00543212890625e-05,0.005218505859375,3.504753112792969e-05
4.5299530029296875e-05,0.00506591796875,3.457069396972656e-05
4.124641418457031e-05,0.0048828125,2.372264862060547e-05
4.076957702636719e-05,0.00421142578125,2.6106834411621094e-05
3.910064697265625e-05,0.00469970703125,3.933906555175781e-05
4.839897155761719e-05,0.004241943359375,1.7404556274414062e-05
4.124641418457031e-05,0.004119873046875,3.123283386230469e-05
5.555152893066406e-05,0.004913330078125,5.14984130859375e-05
6.67572021484375e-05,0.00506591796875,3.910064697265625e-05
6.4849853515625e-05,0.00506591796875,4.792213439941406e-05
5.435943603515625e-05,0.004669189453125,2.574920654296875e-05
0.0003910064697265625,0.01171875,0.0003910064697265625
0.00038909912109375,0.009521484375,3.123283386230469e-05
