grad_diff_norm,param_update_norm,next_grad_norm
3.075599670410156e-05,0.032958984375,3.075599670410156e-05
4.4345855712890625e-05,0.02490234375,3.170967102050781e-05
4.8160552978515625e-05,0.02099609375,3.647804260253906e-05
5.1975250244140625e-05,0.0186767578125,3.743171691894531e-05
4.363059997558594e-05,0.01611328125,2.205371856689453e-05
4.410743713378906e-05,0.01544189453125,3.814697265625e-05
5.626678466796875e-05,0.01470947265625,4.1484832763671875e-05
5.0067901611328125e-05,0.01348876953125,2.8371810913085938e-05
5.364418029785156e-05,0.013427734375,4.57763671875e-05
5.1975250244140625e-05,0.012451171875,2.562999725341797e-05
5.555152893066406e-05,0.012451171875,4.9114227294921875e-05
5.4836273193359375e-05,0.01153564453125,2.4080276489257812e-05
3.4809112548828125e-05,0.0108642578125,2.5153160095214844e-05
3.528594970703125e-05,0.01025390625,2.5033950805664062e-05
4.410743713378906e-05,0.0103759765625,3.62396240234375e-05
5.14984130859375e-05,0.01031494140625,3.743171691894531e-05
4.839897155761719e-05,0.010009765625,3.0517578125e-05
4.8160552978515625e-05,0.010009765625,3.790855407714844e-05
5.1975250244140625e-05,0.0098876953125,3.5762786865234375e-05
4.649162292480469e-05,0.00958251953125,2.944469451904297e-05
4.76837158203125e-05,0.0096435546875,3.790855407714844e-05
5.459785461425781e-05,0.0098876953125,4.172325134277344e-05
4.792213439941406e-05,0.00946044921875,2.5033950805664062e-05
3.8623809814453125e-05,0.0091552734375,2.944469451904297e-05
4.8160552978515625e-05,0.0093994140625,3.838539123535156e-05
5.221366882324219e-05,0.0093994140625,3.695487976074219e-05
5.435943603515625e-05,0.0093994140625,3.933906555175781e-05
5.030632019042969e-05,0.0089111328125,3.039836883544922e-05
4.744529724121094e-05,0.00897216796875,3.647804260253906e-05
5.14984130859375e-05,0.00897216796875,3.719329833984375e-05
