grad_diff_norm,param_update_norm,next_grad_norm
1.1324882507324219e-06,0.0032196044921875,1.1324882507324219e-06
2.4139881134033203e-06,0.004486083984375,1.9818544387817383e-06
3.11434268951416e-06,0.005218505859375,2.3990869522094727e-06
2.905726432800293e-06,0.00457763671875,1.952052116394043e-06
4.410743713378906e-05,0.01336669921875,4.458427429199219e-05
4.506111145019531e-05,0.0118408203125,3.814697265625e-06
4.798173904418945e-06,0.01055908203125,3.337860107421875e-06
4.470348358154297e-06,0.00958251953125,3.933906555175781e-06
5.155801773071289e-06,0.00811767578125,3.5017728805541992e-06
6.4373016357421875e-06,0.007110595703125,5.7220458984375e-06
1.0967254638671875e-05,0.007232666015625,9.47713851928711e-06
1.0967254638671875e-05,0.00653076171875,4.976987838745117e-06
1.4126300811767578e-05,0.00738525390625,1.341104507446289e-05
1.5497207641601562e-05,0.006439208984375,5.21540641784668e-06
9.417533874511719e-06,0.006256103515625,8.046627044677734e-06
8.225440979003906e-06,0.00555419921875,3.3676624298095703e-06
8.285045623779297e-06,0.00555419921875,7.361173629760742e-06
1.4185905456542969e-05,0.005462646484375,1.0848045349121094e-05
1.0669231414794922e-05,0.005035400390625,4.947185516357422e-06
8.702278137207031e-06,0.004669189453125,6.973743438720703e-06
9.59634780883789e-06,0.00433349609375,6.258487701416016e-06
7.3909759521484375e-06,0.003997802734375,4.231929779052734e-06
7.0035457611083984e-06,0.00384521484375,6.020069122314453e-06
1.2099742889404297e-05,0.004974365234375,1.0907649993896484e-05
1.5974044799804688e-05,0.005859375,1.2159347534179688e-05
1.7642974853515625e-05,0.006591796875,1.4185905456542969e-05
1.5854835510253906e-05,0.005767822265625,5.334615707397461e-06
9.250640869140625e-05,0.013671875,9.298324584960938e-05
9.202957153320312e-05,0.01190185546875,7.3909759521484375e-06
