grad_diff_norm,param_update_norm,next_grad_norm
0.0004596710205078125,0.0206298828125,0.0004596710205078125
0.000804901123046875,0.01513671875,0.000701904296875
0.00080108642578125,0.01226806640625,0.000438690185546875
0.0006561279296875,0.0106201171875,0.00051116943359375
0.000537872314453125,0.0091552734375,0.00019550323486328125
0.00067901611328125,0.0087890625,0.00064849853515625
0.00083160400390625,0.00823974609375,0.000606536865234375
0.00063323974609375,0.00738525390625,0.00016307830810546875
0.000812530517578125,0.0076904296875,0.000804901123046875
0.0008087158203125,0.007110595703125,0.000240325927734375
0.000484466552734375,0.00689697265625,0.00041961669921875
0.0004444122314453125,0.00616455078125,0.00013446807861328125
0.000316619873046875,0.005859375,0.00031280517578125
0.00055694580078125,0.005767822265625,0.0004825592041015625
0.00079345703125,0.00604248046875,0.0006866455078125
0.000690460205078125,0.00555419921875,0.00016498565673828125
0.00051116943359375,0.0054931640625,0.00048828125
0.000579833984375,0.0052490234375,0.0003032684326171875
0.00043487548828125,0.004974365234375,0.0002803802490234375
0.0003376007080078125,0.004669189453125,0.0001926422119140625
0.000751495361328125,0.00537109375,0.000728607177734375
0.000926971435546875,0.005767822265625,0.000644683837890625
0.000858306884765625,0.005889892578125,0.000560760498046875
0.000621795654296875,0.00555419921875,0.000301361083984375
0.000583648681640625,0.00543212890625,0.000507354736328125
0.000537872314453125,0.005157470703125,0.0002593994140625
0.0004863739013671875,0.00518798828125,0.000431060791015625
0.00048828125,0.004852294921875,0.0002231597900390625
0.0003509521484375,0.004608154296875,0.0002918243408203125
0.0003528594970703125,0.00439453125,0.00021076202392578125
