grad_diff_norm,param_update_norm,next_grad_norm
2.9206275939941406e-05,0.032470703125,2.9206275939941406e-05
4.100799560546875e-05,0.0245361328125,2.9087066650390625e-05
4.57763671875e-05,0.0211181640625,3.62396240234375e-05
4.982948303222656e-05,0.0186767578125,3.457069396972656e-05
4.124641418457031e-05,0.0162353515625,2.276897430419922e-05
4.124641418457031e-05,0.015380859375,3.457069396972656e-05
4.935264587402344e-05,0.0145263671875,3.600120544433594e-05
4.6253204345703125e-05,0.01361083984375,2.956390380859375e-05
5.14984130859375e-05,0.013427734375,4.2438507080078125e-05
5.0067901611328125e-05,0.01275634765625,2.777576446533203e-05
5.4836273193359375e-05,0.01287841796875,4.8160552978515625e-05
5.364418029785156e-05,0.0120849609375,2.5510787963867188e-05
3.552436828613281e-05,0.01153564453125,2.5153160095214844e-05
3.62396240234375e-05,0.01092529296875,2.574920654296875e-05
4.696846008300781e-05,0.010986328125,3.9577484130859375e-05
5.936622619628906e-05,0.01116943359375,4.482269287109375e-05
5.3882598876953125e-05,0.0107421875,3.0517578125e-05
4.887580871582031e-05,0.0108642578125,4.172325134277344e-05
6.151199340820312e-05,0.01123046875,4.506111145019531e-05
5.53131103515625e-05,0.01092529296875,3.6716461181640625e-05
5.626678466796875e-05,0.01104736328125,4.220008850097656e-05
6.29425048828125e-05,0.0115966796875,5.0067901611328125e-05
5.5789947509765625e-05,0.011474609375,3.075599670410156e-05
4.9591064453125e-05,0.0115966796875,4.1484832763671875e-05
6.341934204101562e-05,0.01226806640625,5.14984130859375e-05
7.390975952148438e-05,0.01275634765625,5.745887756347656e-05
8.726119995117188e-05,0.01300048828125,6.4849853515625e-05
7.867813110351562e-05,0.01287841796875,4.982948303222656e-05
8.153915405273438e-05,0.01318359375,6.532669067382812e-05
9.5367431640625e-05,0.01446533203125,7.200241088867188e-05
