grad_diff_norm,param_update_norm,next_grad_norm
2.2351741790771484e-06,0.0069580078125,2.2351741790771484e-06
6.139278411865234e-06,0.01123046875,6.109476089477539e-06
8.106231689453125e-06,0.01312255859375,7.152557373046875e-06
8.702278137207031e-06,0.01214599609375,5.8710575103759766e-06
1.6689300537109375e-05,0.01422119140625,1.609325408935547e-05
1.704692840576172e-05,0.01361083984375,8.64267349243164e-06
1.9311904907226562e-05,0.0150146484375,1.728534698486328e-05
1.8835067749023438e-05,0.0152587890625,1.3172626495361328e-05
1.7881393432617188e-05,0.0164794921875,1.71661376953125e-05
2.2411346435546875e-05,0.0166015625,1.811981201171875e-05
1.9669532775878906e-05,0.01531982421875,8.344650268554688e-06
1.150369644165039e-05,0.01544189453125,1.0311603546142578e-05
1.2576580047607422e-05,0.0146484375,1.0192394256591797e-05
1.8835067749023438e-05,0.01483154296875,1.6689300537109375e-05
3.123283386230469e-05,0.01556396484375,2.7060508728027344e-05
2.753734588623047e-05,0.014892578125,1.2159347534179688e-05
2.014636993408203e-05,0.0145263671875,1.7881393432617188e-05
3.695487976074219e-05,0.015869140625,3.337860107421875e-05
3.337860107421875e-05,0.016845703125,2.3484230041503906e-05
3.2901763916015625e-05,0.01611328125,2.5272369384765625e-05
3.790855407714844e-05,0.0174560546875,3.4332275390625e-05
3.3855438232421875e-05,0.01708984375,1.728534698486328e-05
2.0265579223632812e-05,0.0172119140625,1.8596649169921875e-05
3.361701965332031e-05,0.01806640625,3.266334533691406e-05
3.647804260253906e-05,0.01904296875,2.9325485229492188e-05
3.4809112548828125e-05,0.0196533203125,2.86102294921875e-05
3.0517578125e-05,0.0196533203125,2.7060508728027344e-05
3.7670135498046875e-05,0.0203857421875,3.933906555175781e-05
5.817413330078125e-05,0.02197265625,5.53131103515625e-05
