grad_diff_norm,param_update_norm,next_grad_norm
1.4483928680419922e-05,0.020751953125,1.4483928680419922e-05
2.1338462829589844e-05,0.01806640625,1.537799835205078e-05
2.5391578674316406e-05,0.0179443359375,2.2292137145996094e-05
2.7179718017578125e-05,0.01556396484375,1.728534698486328e-05
6.580352783203125e-05,0.0172119140625,6.389617919921875e-05
7.009506225585938e-05,0.0164794921875,3.838539123535156e-05
5.173683166503906e-05,0.015625,3.4809112548828125e-05
7.677078247070312e-05,0.017333984375,8.20159912109375e-05
8.344650268554688e-05,0.0157470703125,3.528594970703125e-05
7.677078247070312e-05,0.017333984375,7.62939453125e-05
8.058547973632812e-05,0.0150146484375,2.193450927734375e-05
4.172325134277344e-05,0.01434326171875,3.933906555175781e-05
6.151199340820312e-05,0.01263427734375,5.078315734863281e-05
9.393692016601562e-05,0.01373291015625,8.344650268554688e-05
0.00011587142944335938,0.01239013671875,8.20159912109375e-05
9.250640869140625e-05,0.01251220703125,7.009506225585938e-05
0.00010395050048828125,0.0130615234375,9.489059448242188e-05
0.00012159347534179688,0.01177978515625,6.246566772460938e-05
8.058547973632812e-05,0.01177978515625,4.839897155761719e-05
0.00013637542724609375,0.0118408203125,0.00011920928955078125
0.00017261505126953125,0.01324462890625,0.0001468658447265625
0.00015926361083984375,0.012939453125,8.344650268554688e-05
0.00011491775512695312,0.0125732421875,8.20159912109375e-05
0.000152587890625,0.01300048828125,0.00012111663818359375
0.00012874603271484375,0.012451171875,7.05718994140625e-05
0.00010061264038085938,0.01239013671875,7.62939453125e-05
9.632110595703125e-05,0.0115966796875,6.818771362304688e-05
9.584426879882812e-05,0.01202392578125,8.249282836914062e-05
0.0001010894775390625,0.01153564453125,6.4849853515625e-05
