grad_diff_norm,param_update_norm,next_grad_norm
4.0531158447265625e-05,0.03466796875,4.0531158447265625e-05
6.437301635742188e-05,0.0262451171875,4.935264587402344e-05
7.2479248046875e-05,0.0220947265625,5.2928924560546875e-05
8.487701416015625e-05,0.0196533203125,6.628036499023438e-05
7.200241088867188e-05,0.0169677734375,2.7179718017578125e-05
7.009506225585938e-05,0.0162353515625,6.4849853515625e-05
8.96453857421875e-05,0.015380859375,6.198883056640625e-05
7.390975952148438e-05,0.01422119140625,4.100799560546875e-05
9.250640869140625e-05,0.01422119140625,8.153915405273438e-05
9.250640869140625e-05,0.01318359375,4.4345855712890625e-05
9.679794311523438e-05,0.0133056640625,8.630752563476562e-05
9.632110595703125e-05,0.012451171875,4.3392181396484375e-05
5.4836273193359375e-05,0.011474609375,3.361701965332031e-05
4.863739013671875e-05,0.01080322265625,3.528594970703125e-05
7.009506225585938e-05,0.01092529296875,6.079673767089844e-05
8.0108642578125e-05,0.0106201171875,5.1975250244140625e-05
7.581710815429688e-05,0.0103759765625,5.4836273193359375e-05
8.153915405273438e-05,0.01043701171875,6.0558319091796875e-05
7.581710815429688e-05,0.01007080078125,4.57763671875e-05
6.341934204101562e-05,0.0096435546875,4.3392181396484375e-05
7.200241088867188e-05,0.00970458984375,5.698204040527344e-05
7.724761962890625e-05,0.00970458984375,5.435943603515625e-05
6.437301635742188e-05,0.00921630859375,3.4332275390625e-05
5.1975250244140625e-05,0.0089111328125,3.8623809814453125e-05
6.628036499023438e-05,0.00897216796875,5.340576171875e-05
7.43865966796875e-05,0.009033203125,5.340576171875e-05
7.390975952148438e-05,0.00897216796875,5.173683166503906e-05
6.4849853515625e-05,0.008544921875,3.8623809814453125e-05
6.246566772460938e-05,0.00848388671875,4.839897155761719e-05
6.723403930664062e-05,0.0084228515625,4.649162292480469e-05
