grad_diff_norm,param_update_norm,next_grad_norm
1.55717134475708e-06,0.005096435546875,1.55717134475708e-06
3.4123659133911133e-06,0.00653076171875,2.9355287551879883e-06
4.76837158203125e-06,0.007293701171875,3.814697265625e-06
4.559755325317383e-06,0.00634765625,2.5779008865356445e-06
5.4836273193359375e-05,0.01416015625,5.4836273193359375e-05
5.4836273193359375e-05,0.01214599609375,5.602836608886719e-06
6.973743438720703e-06,0.0107421875,4.291534423828125e-06
6.735324859619141e-06,0.00958251953125,5.125999450683594e-06
6.198883056640625e-06,0.0084228515625,3.635883331298828e-06
1.1026859283447266e-05,0.008056640625,1.0251998901367188e-05
1.5735626220703125e-05,0.00823974609375,1.2695789337158203e-05
1.424551010131836e-05,0.00732421875,5.5730342864990234e-06
1.7762184143066406e-05,0.0084228515625,1.704692840576172e-05
2.014636993408203e-05,0.0079345703125,1.0132789611816406e-05
1.4603137969970703e-05,0.00787353515625,1.0192394256591797e-05
1.0848045349121094e-05,0.00701904296875,4.231929779052734e-06
1.1146068572998047e-05,0.006927490234375,1.0251998901367188e-05
1.5974044799804688e-05,0.006561279296875,1.1801719665527344e-05
1.3172626495361328e-05,0.006011962890625,5.662441253662109e-06
8.285045623779297e-06,0.0054931640625,6.22868537902832e-06
1.3530254364013672e-05,0.005889892578125,1.2099742889404297e-05
1.2814998626708984e-05,0.005340576171875,3.904104232788086e-06
9.417533874511719e-06,0.00555419921875,8.881092071533203e-06
1.6927719116210938e-05,0.005950927734375,1.424551010131836e-05
2.09808349609375e-05,0.006561279296875,1.52587890625e-05
2.288818359375e-05,0.007171630859375,1.728534698486328e-05
1.823902130126953e-05,0.00653076171875,7.271766662597656e-06
0.000148773193359375,0.01507568359375,0.00014781951904296875
0.00014781951904296875,0.01251220703125,8.404254913330078e-06
