grad_diff_norm,param_update_norm,next_grad_norm
1.2740492820739746e-06,0.00628662109375,1.2740492820739746e-06
2.5480985641479492e-06,0.00921630859375,2.250075340270996e-06
3.5315752029418945e-06,0.01007080078125,2.7120113372802734e-06
3.7103891372680664e-06,0.00897216796875,2.5033950805664062e-06
2.7894973754882812e-05,0.0311279296875,2.765655517578125e-05
2.872943878173828e-05,0.0279541015625,7.331371307373047e-06
9.357929229736328e-06,0.025146484375,5.841255187988281e-06
7.927417755126953e-06,0.022705078125,5.304813385009766e-06
6.377696990966797e-06,0.0201416015625,3.56137752532959e-06
1.055002212524414e-05,0.0203857421875,9.953975677490234e-06
1.4722347259521484e-05,0.0211181640625,1.1444091796875e-05
1.2218952178955078e-05,0.018798828125,4.1425228118896484e-06
1.1265277862548828e-05,0.0189208984375,1.0371208190917969e-05
1.245737075805664e-05,0.0179443359375,6.854534149169922e-06
1.0967254638671875e-05,0.0177001953125,8.52346420288086e-06
1.055002212524414e-05,0.01611328125,5.692243576049805e-06
1.1146068572998047e-05,0.0164794921875,9.417533874511719e-06
1.3172626495361328e-05,0.0166015625,9.238719940185547e-06
1.150369644165039e-05,0.015869140625,7.033348083496094e-06
1.049041748046875e-05,0.0155029296875,7.867813110351562e-06
1.1205673217773438e-05,0.01556396484375,8.52346420288086e-06
9.5367431640625e-06,0.01434326171875,4.4405460357666016e-06
9.179115295410156e-06,0.01416015625,8.106231689453125e-06
2.467632293701172e-05,0.0201416015625,2.288818359375e-05
2.7179718017578125e-05,0.0205078125,1.3887882232666016e-05
1.8596649169921875e-05,0.0205078125,1.2636184692382812e-05
1.621246337890625e-05,0.0198974609375,1.0609626770019531e-05
0.0001888275146484375,0.052490234375,0.0001888275146484375
0.00018978118896484375,0.04736328125,9.775161743164062e-06
