grad_diff_norm,param_update_norm,next_grad_norm
1.5422701835632324e-06,0.004150390625,1.5422701835632324e-06
2.7418136596679688e-06,0.004486083984375,1.952052116394043e-06
2.60770320892334e-06,0.004669189453125,1.9073486328125e-06
2.652406692504883e-06,0.0037689208984375,1.7881393432617188e-06
1.9788742065429688e-05,0.0111083984375,1.990795135498047e-05
2.014636993408203e-05,0.00970458984375,3.084540367126465e-06
4.172325134277344e-06,0.0084228515625,2.7120113372802734e-06
4.470348358154297e-06,0.0076904296875,3.635883331298828e-06
5.155801773071289e-06,0.006591796875,2.995133399963379e-06
5.155801773071289e-06,0.00628662109375,5.3942203521728516e-06
9.417533874511719e-06,0.00634765625,7.539987564086914e-06
7.748603820800781e-06,0.005889892578125,3.814697265625e-06
1.043081283569336e-05,0.0072021484375,1.049041748046875e-05
1.245737075805664e-05,0.006195068359375,4.172325134277344e-06
9.238719940185547e-06,0.00634765625,7.68899917602539e-06
7.569789886474609e-06,0.005889892578125,2.9355287551879883e-06
7.808208465576172e-06,0.00634765625,7.62939453125e-06
1.4066696166992188e-05,0.005950927734375,1.0013580322265625e-05
9.834766387939453e-06,0.005340576171875,4.1425228118896484e-06
6.377696990966797e-06,0.004974365234375,4.589557647705078e-06
8.58306884765625e-06,0.005279541015625,7.212162017822266e-06
7.62939453125e-06,0.004852294921875,3.2335519790649414e-06
5.632638931274414e-06,0.004730224609375,5.513429641723633e-06
8.702278137207031e-06,0.005126953125,6.884336471557617e-06
1.1086463928222656e-05,0.0054931640625,8.58306884765625e-06
1.5020370483398438e-05,0.006195068359375,1.3709068298339844e-05
1.3053417205810547e-05,0.00592041015625,4.76837158203125e-06
6.580352783203125e-05,0.01312255859375,6.67572021484375e-05
6.580352783203125e-05,0.01177978515625,6.407499313354492e-06
