grad_diff_norm,param_update_norm,next_grad_norm
1.3589859008789062e-05,0.01495361328125,1.3589859008789062e-05
1.800060272216797e-05,0.0130615234375,1.2278556823730469e-05
2.002716064453125e-05,0.01263427734375,1.8596649169921875e-05
2.3245811462402344e-05,0.011962890625,1.7404556274414062e-05
5.14984130859375e-05,0.01190185546875,4.601478576660156e-05
4.744529724121094e-05,0.0123291015625,3.504753112792969e-05
4.267692565917969e-05,0.0118408203125,2.5391578674316406e-05
6.103515625e-05,0.01263427734375,6.437301635742188e-05
5.7697296142578125e-05,0.012451171875,3.123283386230469e-05
5.1021575927734375e-05,0.01336669921875,6.031990051269531e-05
7.867813110351562e-05,0.0103759765625,2.8967857360839844e-05
3.743171691894531e-05,0.00946044921875,4.100799560546875e-05
5.2928924560546875e-05,0.0096435546875,6.628036499023438e-05
7.152557373046875e-05,0.0108642578125,8.296966552734375e-05
8.20159912109375e-05,0.01068115234375,4.315376281738281e-05
6.723403930664062e-05,0.01171875,7.534027099609375e-05
6.628036499023438e-05,0.0126953125,6.723403930664062e-05
9.107589721679688e-05,0.01092529296875,4.38690185546875e-05
5.650520324707031e-05,0.0103759765625,3.409385681152344e-05
0.00010013580322265625,0.00921630859375,8.916854858398438e-05
0.00011348724365234375,0.010009765625,8.7738037109375e-05
0.0001220703125,0.01019287109375,8.678436279296875e-05
8.916854858398438e-05,0.00970458984375,5.030632019042969e-05
9.584426879882812e-05,0.009033203125,8.296966552734375e-05
9.393692016601562e-05,0.00836181640625,6.0558319091796875e-05
6.67572021484375e-05,0.00823974609375,4.863739013671875e-05
6.723403930664062e-05,0.0076904296875,5.173683166503906e-05
6.723403930664062e-05,0.00787353515625,5.5789947509765625e-05
6.198883056640625e-05,0.00726318359375,4.00543212890625e-05
